created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Sun Nov 05 21:56:53 +0000 2023;1721285483987407055;"Pembangunan Infrastruktur IKN harus Seiring dengan Pembangunan SDM https://t.co/QKFs0Sjj3A via @vibizmediacom https://t.co/w7Nl7xiZ2Q";0;0;0;0;in;2994206743;1721285483987407055;vibizmediacom;https://twitter.com/vibizmediacom/status/1721285483987407055
Sun Nov 05 18:56:32 +0000 2023;1721240097151242410;"Pembangunan IKN terus digenjot #KinerjaJokowi #NKRIMembangun #MelajuIndonesiaMaju Zahra #GazaGenocide hujan betah gadis kretek cowo reply1988 pagi pagi senin https://t.co/835FlUbf7t";0;1;0;0;in;1489600357923577857;1721240097151242410;Vianzrian;https://twitter.com/Vianzrian/status/1721240097151242410
Sun Nov 05 15:55:46 +0000 2023;1721194603364467075;"@vita_AVP Ketakutan akn gagalnya pembangunan IKN sangat jelas kelihatan.  Kalimat "TAK USAH BELAJAR JADI POLITIKUS" bisa diartikan pengusaha lbh baik "DIAM DAN TIDAK IKUTAN BERPOLITIK", berinvestasi saja.  "Aman adalah pilihan investor." Cawe cawe adalah harapan.";0;0;0;0;in;833182176036294661;1721121615742967840;hartono1777;https://twitter.com/hartono1777/status/1721194603364467075
Sun Nov 05 14:38:03 +0000 2023;1721175045165510800;"PUPR: Pembangunan rusun ASN di IKN jaga kelestarian lingkungan https://t.co/b230VuTgQC";0;0;0;0;in;903229236051247104;1721175045165510800;eradotid;https://twitter.com/eradotid/status/1721175045165510800
Sun Nov 05 12:18:52 +0000 2023;1721140019124117893;"Ganjar-Mahfud janji akan melanjutkan program Presiden Jokowi, termasuk melanjutkan dan mempercepat pembangunan IKN.  Ya kelanjutan pembangunan penting, yang spesifik di visi misi ada IKN penting,  Bukan hanya dilanjutkan tapi dipercepat itu komitmennya,   #GasssGanjarMahfud https://t.co/Hyl9iOeYvd";0;2;7;10;in;1651918918112641024;1721140019124117893;Bakoto45;https://twitter.com/Bakoto45/status/1721140019124117893
Sun Nov 05 12:03:05 +0000 2023;1721136047055343998;"Kemnterian PUPR juga meminta para vendor untuk bisa menawarkan produk-produknya untuk pembangunan IKN. https://t.co/9kNAvhZOGN";0;0;0;4;in;23343960;1721136047055343998;kompascom;https://twitter.com/kompascom/status/1721136047055343998
Sun Nov 05 11:57:18 +0000 2023;1721134591686426911;"IKN Nusantara akan menjadi kebanggaan semua masyarakat Indonesia dengan melihat kecanggihan pembangunan berkonsep smart city di IKN Nusantara #IKNPemerataanEkonomi #IKNSejahterakanIndonesia #IKN #IKNtingkatkanKesejahteraan #dukungproyekIKN #IKNNusantara https://t.co/h0uMd3rjVc";0;0;0;0;in;1356621933152899072;1721134566939980013;sushiitr4shh;https://twitter.com/sushiitr4shh/status/1721134591686426911
Sun Nov 05 11:57:17 +0000 2023;1721134587605299455;"IKN Nusantara akan menjadi kebanggaan semua masyarakat Indonesia dengan melihat kecanggihan pembangunan berkonsep smart city di IKN Nusantara #IKNPemerataanEkonomi #IKNSejahterakanIndonesia #IKN #IKNtingkatkanKesejahteraan #dukungproyekIKN #IKNNusantara https://t.co/tXden5fa75";0;1;0;0;in;1356621933152899072;1721134566939980013;sushiitr4shh;https://twitter.com/sushiitr4shh/status/1721134587605299455
Sun Nov 05 11:57:16 +0000 2023;1721134582999949646;"IKN Nusantara akan menjadi kebanggaan semua masyarakat Indonesia dengan melihat kecanggihan pembangunan berkonsep smart city di IKN Nusantara #IKNPemerataanEkonomi #IKNSejahterakanIndonesia #IKN #IKNtingkatkanKesejahteraan #dukungproyekIKN #IKNNusantara https://t.co/fgEaAsvPer";0;1;0;0;in;1356621933152899072;1721134566939980013;sushiitr4shh;https://twitter.com/sushiitr4shh/status/1721134582999949646
Sun Nov 05 11:57:13 +0000 2023;1721134572711391622;"IKN Nusantara akan menjadi kebanggaan semua masyarakat Indonesia dengan melihat kecanggihan pembangunan berkonsep smart city di IKN Nusantara #IKNPemerataanEkonomi #IKNSejahterakanIndonesia #IKN #IKNtingkatkanKesejahteraan #dukungproyekIKN #IKNNusantara https://t.co/zuLprbBMfp";0;1;0;0;in;1356621933152899072;1721134566939980013;sushiitr4shh;https://twitter.com/sushiitr4shh/status/1721134572711391622
Sun Nov 05 11:57:12 +0000 2023;1721134566939980013;"IKN Nusantara akan menjadi kebanggaan semua masyarakat Indonesia dengan melihat kecanggihan pembangunan berkonsep smart city di IKN Nusantara #IKNPemerataanEkonomi #IKNSejahterakanIndonesia #IKN #IKNtingkatkanKesejahteraan #dukungproyekIKN #IKNNusantara https://t.co/6GL1xR7jiN";0;1;0;0;in;1356621933152899072;1721134566939980013;sushiitr4shh;https://twitter.com/sushiitr4shh/status/1721134566939980013
Sun Nov 05 11:49:07 +0000 2023;1721132532606120405;"Presiden Jokowi Resmi Mulai Pembangunan Gedung Kantor BI di IKN https://t.co/IYaUogCvj5";0;0;0;0;in;274921797;1721132532606120405;24hourindonesia;https://twitter.com/24hourindonesia/status/1721132532606120405
Sun Nov 05 10:47:33 +0000 2023;1721117038536798457;"PUPR sebut pembangunan rusun ASN di IKN jaga kelestarian lingkungan https://t.co/ky7gBGnED6";0;0;0;0;in;1203876160469266433;1721117038536798457;antarabiz;https://twitter.com/antarabiz/status/1721117038536798457
Sun Nov 05 10:12:32 +0000 2023;1721108225469423898;"Tak kurang dari 9 proyek yang dilakukan groundbreaking. Hal ini menunjukkan semakin kuatnya dukungan dan sinergi bagi pembangunan IKN dari berbagai sektor, baik dari investor swasta, badan usaha, dan organisasi lain.  #KotaDuniauntukSemua #Nusantara #IbuKotaNegara #IKN #Indonesia https://t.co/Kfn3OhxKcr";0;1;0;2;in;1455419498018656256;1721108133274386751;ikn_id;https://twitter.com/ikn_id/status/1721108225469423898
Sun Nov 05 09:38:49 +0000 2023;1721099740094550067;"Jokowi Bicara soal Nasib Pembangunan IKN setelah Tak Lagi Menjabat - SINDOnews TV https://t.co/vIhwz5xEJD";0;0;0;0;in;1464084904187154440;1721099740094550067;kidjoeroekoent1;https://twitter.com/kidjoeroekoent1/status/1721099740094550067
Sun Nov 05 09:32:04 +0000 2023;1721098040680030576;"Pembangunan Ibu Kota Nusantara (IKN) sebagai upaya pemerintah untuk menjadi magnet pertumbuhan ekonomi baru di luar Pulau Jawa dan wajib mendukung produksi industri dalam negeri (lokal). #IKNNusantara #rakyatsejahtera #indonesiamaju #indonesiahebat #IKN #LanjutkanIKN https://t.co/TLWzrO1GZ3";0;0;0;0;in;1510582341072130048;1721098040680030576;nkri_dlmberita;https://twitter.com/nkri_dlmberita/status/1721098040680030576
Sun Nov 05 09:03:07 +0000 2023;1721090758609109048;"@detikcom beginilah pembangunan era ini...bngun bandara, bandara sepi,bangun tol vendor2 nga di bayar.. jngan nnti ikn ngebut2 bngunannya pada roboh 🙏";0;0;0;0;in;1538715717838974976;1721067322587189691;MsElva10530471;https://twitter.com/MsElva10530471/status/1721090758609109048
Sun Nov 05 08:31:53 +0000 2023;1721082895824191537;"Presiden Jokowi menegaskan bahwa pembangunan ibu kota negara (IKN) Nusantara merupakan sebuah lompatan besar untuk melakukan transformasi menuju Indonesia Maju. IKN Nusantara akan menunjukkan kebesaran bangsa Indonesia dan mencerminkan identitas nasional.  #BonusDemografi #IKN";0;0;0;1;in;1664572693180747777;1721082895824191537;faktacom_;https://twitter.com/faktacom_/status/1721082895824191537
Sun Nov 05 08:23:53 +0000 2023;1721080884563202406;"Kelas jakarta nii.. apalgi pembangunan kaltim... Coba tanyain klo mendirikan sarana umum.. harapannya ikn sesuai anggaran n diberikan kualitas pembangunan terbaik..";0;0;0;0;in;345298241;1721080884563202406;rrwidho;https://twitter.com/rrwidho/status/1721080884563202406
Sun Nov 05 07:42:15 +0000 2023;1721070405556002965;"Tujuan utama pembangunan IKN Nusantara adalah sebagai simbol identitas nasional yang menjadi penggerak ekonomi Indonesia di masa yang akan datang. https://t.co/lTwCFa2j7N";0;0;0;0;in;1069401364067868673;1721070405556002965;PolitikLingkar;https://twitter.com/PolitikLingkar/status/1721070405556002965
Sun Nov 05 07:38:47 +0000 2023;1721069535984566673;"@xquitavee @jokowi Kalo ngikutin logika di atas, berarti jangan klaim pembangunan tol, bandara, IKN, dll adalah hasil karya Jokowi. Yg ngerjain bukan Jokowi. Yg ngerjain adalah tenaga bangunan.  🤭";0;0;0;8;in;1636674081193078790;1720993900427669709;pedagang_kritik;https://twitter.com/pedagang_kritik/status/1721069535984566673
Sun Nov 05 07:15:07 +0000 2023;1721063577413656803;"@Ganjar_Mahfud08 @DPR_RI Saya mencoba menjalin benang merah mengapa pak Jokowi mendukung Gibran jadi Cawapres Prabowo.   Kesuksesan Jokowi, dilanjutkan proyek raksasa lainnya, KA cepat, IKN.  Terjadi gelombang Covid. Dana pembangunan dialihkan  utk covid.   Ada kekhawatiran proyek mangkrak.    Buat opini";0;1;0;2;in;1489795291364888580;1721058153373315449;pieteriskandar0;https://twitter.com/pieteriskandar0/status/1721063577413656803
Sun Nov 05 07:13:22 +0000 2023;1721063135640219752;"IKN wujudkan pemerataan pembangunan dari Sabang sampai Merauke https://t.co/pANfdqD9qT";0;0;0;0;in;1372170737851633669;1721063135640219752;AlysaNuha;https://twitter.com/AlysaNuha/status/1721063135640219752
Sun Nov 05 06:04:07 +0000 2023;1721045712451060214;"Muhadjir Dorong Kampus Siapkan SDM Pembangunan IKN https://t.co/XHjRA3lDln #beritajogja #jogja #jogjaistimewa https://t.co/vt0DH1t7KW";0;0;0;0;in;118371948;1721045712451060214;Harian_Jogja;https://twitter.com/Harian_Jogja/status/1721045712451060214
Sun Nov 05 05:59:04 +0000 2023;1721044439609848223;"Pemerintah Komitmen Pembangunan IKN Nusantara https://t.co/mmpxDRZjxc";0;1;0;1;in;1564523047440175106;1721044439609848223;CacaAngsa1;https://twitter.com/CacaAngsa1/status/1721044439609848223
Sun Nov 05 05:55:37 +0000 2023;1721043571825139906;"Pembangunan IKN Nusantara memiliki banyak dampak positif bagi masyarakat lokal di Kalimantan khususnya dalam aspek kesejahteraan #IbuKotaNegara #IKNNusantara #KotaDuniaUntukSemua #IKNSejahterakanWargaKaltim #DukungIKN #PertumbuhanEkonomi #IndonesiaEmas2045 https://t.co/TXVS4bseQy";0;0;0;48;in;1182620764668694529;1721043571825139906;anggawangga1;https://twitter.com/anggawangga1/status/1721043571825139906
Sun Nov 05 05:54:15 +0000 2023;1721043226038264147;"Pembangunan Ibu Kota Negara (IKN) Nusantara mendongkrak ekonomi Kaltim menjadi 5,17 persen pada triwulan II-2023. #IbuKotaNegara #IKNNusantara #KotaDuniaUntukSemua #IKNSejahterakanWargaKaltim #DukungIKN #PertumbuhanEkonomi #IndonesiaEmas2045 https://t.co/VzvqoPkTJY";0;0;0;53;in;1182620764668694529;1721043226038264147;anggawangga1;https://twitter.com/anggawangga1/status/1721043226038264147
Sun Nov 05 05:52:19 +0000 2023;1721042739973030081;"Berbagai pembangunan infrastruktur IKN yg dilaksanakan di level korporasi seperti ekspansi usaha turut mndorong prospek lapangan usaha konstruksi Kaltim #IbuKotaNegara #IKNNusantara #KotaDuniaUntukSemua #IKNSejahterakanWargaKaltim #DukungIKN #PertumbuhanEkonomi #IndonesiaEmas2045 https://t.co/E6BZup6vnd";0;0;0;105;in;57237733;1721042739973030081;suarakeadilan88;https://twitter.com/suarakeadilan88/status/1721042739973030081
Sun Nov 05 05:48:58 +0000 2023;1721041897475764428;"Pembangunan Ibu Kota Negara (IKN) Nusantara mendongkrak ekonomi Kalimantan Timur #IbuKotaNegara #IKNNusantara #KotaDuniaUntukSemua #IKNSejahterakanWargaKaltim #DukungIKN #PertumbuhanEkonomi #IndonesiaEmas2045 https://t.co/NXoJzr8x6r";0;0;0;103;in;57237733;1721041897475764428;suarakeadilan88;https://twitter.com/suarakeadilan88/status/1721041897475764428
Sun Nov 05 05:46:40 +0000 2023;1721041319269929057;"@karaharsa ️️ ️ Mas Harris gak ada proyek di IKN? Kan lagi rame tuh pada mulai pembebasan lahan sama pembangunan di sana. Pakdhenya teman sudah jual tanah 2M ke developer.  Daerah timur paling eksotik pantainya sih. Gajah? Suka! Dia gemas kalau lagi interaksi.️ ️️ ️";0;0;0;0;in;1697259935342735360;1713397098635485441;RelikAsmara;https://twitter.com/RelikAsmara/status/1721041319269929057
Sun Nov 05 05:24:43 +0000 2023;1721035795388420461;"@meraaahputiiih Kami warga Manokwari akan mengawal pembangunan IKN #IKNNusantara";0;0;0;0;in;1698756960915484672;1720934383870505015;tasyahptrwjya;https://twitter.com/tasyahptrwjya/status/1721035795388420461
Sun Nov 05 05:24:40 +0000 2023;1721035783174570120;"@meraaahputiiih Kami warga Padang mendukung pembangunan IKN Nusantara #PindahIbuKota";0;0;0;0;in;1498263725525987329;1720934383870505015;AliciaLessana;https://twitter.com/AliciaLessana/status/1721035783174570120
Sun Nov 05 05:21:32 +0000 2023;1721034996008509441;"IKN Nusantara, Pembangunan SDM berdampingan dengan pembangunan IKN #IKNPemerataanEkonomi #IKNSejahterakanIndonesia #IKN #IKNtingkatkanKesejahteraan #dukungproyekIKN #IKNNusantara https://t.co/SOJWeaOOAL";0;0;0;0;in;1570496945352806407;1721034987888423036;Ranger_pink21;https://twitter.com/Ranger_pink21/status/1721034996008509441
Sun Nov 05 05:21:32 +0000 2023;1721034993890390186;"IKN Nusantara, Pembangunan SDM berdampingan dengan pembangunan IKN #IKNPemerataanEkonomi #IKNSejahterakanIndonesia #IKN #IKNtingkatkanKesejahteraan #dukungproyekIKN #IKNNusantara https://t.co/u6xJpAHZ0x";0;1;0;0;in;1570496945352806407;1721034987888423036;Ranger_pink21;https://twitter.com/Ranger_pink21/status/1721034993890390186
Sun Nov 05 05:21:31 +0000 2023;1721034991831068833;"IKN Nusantara, Pembangunan SDM berdampingan dengan pembangunan IKN #IKNPemerataanEkonomi #IKNSejahterakanIndonesia #IKN #IKNtingkatkanKesejahteraan #dukungproyekIKN #IKNNusantara https://t.co/QXHsrprYYn";0;1;0;0;in;1570496945352806407;1721034987888423036;Ranger_pink21;https://twitter.com/Ranger_pink21/status/1721034991831068833
Sun Nov 05 05:21:31 +0000 2023;1721034989884809473;"IKN Nusantara, Pembangunan SDM berdampingan dengan pembangunan IKN #IKNPemerataanEkonomi #IKNSejahterakanIndonesia #IKN #IKNtingkatkanKesejahteraan #dukungproyekIKN #IKNNusantara https://t.co/180Kdvdyrb";0;1;0;0;in;1570496945352806407;1721034987888423036;Ranger_pink21;https://twitter.com/Ranger_pink21/status/1721034989884809473
Sun Nov 05 05:21:31 +0000 2023;1721034987888423036;"IKN Nusantara, Pembangunan SDM berdampingan dengan pembangunan IKN #IKNPemerataanEkonomi #IKNSejahterakanIndonesia #IKN #IKNtingkatkanKesejahteraan #dukungproyekIKN #IKNNusantara https://t.co/LOSTy0Xuq2";0;1;0;0;in;1570496945352806407;1721034987888423036;Ranger_pink21;https://twitter.com/Ranger_pink21/status/1721034987888423036
Sun Nov 05 04:44:34 +0000 2023;1721025692027269259;"Dukung pembangunan IKN https://t.co/BdQlPgBVzt";0;0;0;1;in;1564456275219746816;1721025692027269259;saudaramerah;https://twitter.com/saudaramerah/status/1721025692027269259
Sun Nov 05 04:34:52 +0000 2023;1721023247842746414;"Keberlanjutan pembangunan IKN utk kemajuan Indonesia https://t.co/hMHoYhzRv1";0;0;0;0;in;1373306456854781954;1721023247842746414;DwiDian15986493;https://twitter.com/DwiDian15986493/status/1721023247842746414
Sun Nov 05 04:30:06 +0000 2023;1721022049928573416;"Muhadjir Dorong Kampus Siapkan SDM Pembangunan IKN https://t.co/j1MdkatvZA #beritajogja #jogja #jogjaistimewa https://t.co/ESWOoKp2ds";0;0;0;0;in;118371948;1721022049928573416;Harian_Jogja;https://twitter.com/Harian_Jogja/status/1721022049928573416
Sun Nov 05 04:28:55 +0000 2023;1721021752976048470;"Jokowi Targetkan Pembangunan Jalan Tol IKN Selesai Juni 2024 https://t.co/VAfeQn2x8g";0;0;0;0;in;1636218484408344577;1721021752976048470;Riaumakmurcom;https://twitter.com/Riaumakmurcom/status/1721021752976048470
Sun Nov 05 03:37:50 +0000 2023;1721008897795006502;"Dirjen Cipta Karya Kementerian PUPR Diana Kusumastuti yang turut hadir dalam kunjungan tersebut berharap pembangunan Kantor Presiden di IKN dapat selesai pada Agustus 2024. https://t.co/w8gjoMEeaD";0;1;0;0;in;385221118;1721008058351116584;pupr_ciptakarya;https://twitter.com/pupr_ciptakarya/status/1721008897795006502
Sun Nov 05 03:37:00 +0000 2023;1721008685244350679;"Menurut Basuki, pembangunan gedung Kantor Presiden merupakan desain anak bangsa yg interiornya menggunakan Produk Dalam Negeri. Pentingnya penggunaan komponen produk dalam negeri (Tingkat Komponen Dalam Negeri) dalam pembangunan IKN untuk menjaga roda ekonomi nasional. https://t.co/swT7Xm4hNd";0;1;0;0;in;385221118;1721008058351116584;pupr_ciptakarya;https://twitter.com/pupr_ciptakarya/status/1721008685244350679
Sun Nov 05 03:36:11 +0000 2023;1721008482760163692;"Titik kunjungan salah satunya meninjau progres pembangunan Kantor Presiden pd kawasan Istana Kepresidenan yg berada di Kawasan Inti Pusat Pemerintahan (KIPP). Jokowi mengatakan pembangunan gedung Kantor Presiden di IKN Nusantara sesuai rencana&amp target yg tlh ditetapkan pemerintah. https://t.co/6ANy24LHzX";0;1;0;0;in;385221118;1721008058351116584;pupr_ciptakarya;https://twitter.com/pupr_ciptakarya/status/1721008482760163692
Sun Nov 05 03:35:00 +0000 2023;1721008183244980412;"Presiden Jokowi mengambil kebijakan mengejutkan dengan mengerem sementara investasi dari luar negeri yang mau masuk ke proyek pembangunan Ibu Kota Negara (IKN) Nusantara di Penajam Paser, Kalimantan Timur (Kaltim).   #rakyatmerdeka https://t.co/rKonnxOV4W";0;0;0;0;in;1474011848118657029;1721008183244980412;_rakyatmerdeka;https://twitter.com/_rakyatmerdeka/status/1721008183244980412
Sun Nov 05 03:20:11 +0000 2023;1721004453393023477;"@meraaahputiiih Kami warga Kupang mendukung pembangunan IKN Nusantara #PindahIbuKota";0;0;0;0;in;1498263725525987329;1720934383870505015;AliciaLessana;https://twitter.com/AliciaLessana/status/1721004453393023477
Sun Nov 05 02:39:05 +0000 2023;1720994113024405572;"Tinjau pembangunan jalan tol IKN, presiden  di harapkam Juni 3024 bisadi pakai. https://t.co/FEeaB7gAW9";0;0;0;0;in;1541410854033567744;1720994113024405572;Inocantiksekali;https://twitter.com/Inocantiksekali/status/1720994113024405572
Sun Nov 05 01:27:23 +0000 2023;1720976069187264681;"Presiden Jokowi melakukan peletakan batu pertama RS hijau untuk menduking pembangunan IKN https://t.co/cOYHifMJKP";0;0;0;0;in;1359496256616210432;1720976069187264681;IndonesiaMilik2;https://twitter.com/IndonesiaMilik2/status/1720976069187264681
Sun Nov 05 01:17:31 +0000 2023;1720973584766730472;"Peletakan batu pertama RS hijau untuk mendukung pembangunan IKN sebagai Ibukota negara yang mengusung konsep kota hutan https://t.co/A9WgOJI1gv";0;0;0;0;in;1564493846955798530;1720973518194823467;Infoterkini265;https://twitter.com/Infoterkini265/status/1720973584766730472
Sun Nov 05 01:17:23 +0000 2023;1720973550214135883;"Pembangunan kantor BI akan meningkatkan kepercayaan publik dan dunia usaha pada IKN https://t.co/SvbKfb4PhP";0;1;0;0;in;1564493846955798530;1720973518194823467;Infoterkini265;https://twitter.com/Infoterkini265/status/1720973550214135883
Sun Nov 05 01:05:20 +0000 2023;1720970520001433725;"Dukung pembangunan IKN🇮🇩👍";0;0;0;0;in;1710309382293004288;1720970520001433725;Nidyna10;https://twitter.com/Nidyna10/status/1720970520001433725
Sun Nov 05 00:52:32 +0000 2023;1720967298436260079;"berpartisipasi dalam pembangunan IKN Nusantara. Semoga dengan kebijakan ini, Indonesia dapat lebih mandiri dalam mengelola proyek-proyek strategisnya.";0;0;0;0;in;1689593844210520064;1720967298436260079;alfianabdlh;https://twitter.com/alfianabdlh/status/1720967298436260079
Sun Nov 05 00:49:59 +0000 2023;1720966658016395611;"mendukung pembangunan IKN Nusantara. Semoga dengan kebijakan ini, kita bisa melihat perkembangan pesat di sektor infrastruktur dan menciptakan lapangan kerja baru bagi masyarakat Indonesia. Terus maju, Indonesia! 🇮 🇩";0;0;0;0;in;1689184473068552192;1720966658016395611;viona_adeline0;https://twitter.com/viona_adeline0/status/1720966658016395611
Sun Nov 05 00:46:23 +0000 2023;1720965750117261441;"Dukung pembangunan IKN Nusantara";0;0;0;0;in;1688214170960056320;1720965750117261441;EmanuelC51294;https://twitter.com/EmanuelC51294/status/1720965750117261441
Sun Nov 05 00:43:25 +0000 2023;1720965003837350085;"berperan dalam pembangunan IKN. Teruslah berjuang, bangsa Indonesia! 🇮 🇩 💪";0;0;0;0;in;1689229743298838529;1720965003837350085;danialsyahrezaa;https://twitter.com/danialsyahrezaa/status/1720965003837350085
Sun Nov 05 00:16:44 +0000 2023;1720958286999281872;"IKN Nusantara terus dibangun!   Presiden Jokowi menegaskan bahwa pemerintah berkomitmen pembangunan  IKN akan terus berlanjut, apalagu sudah diamanatkan oleh undang unsang dan disetujui oleh 93% fraksi di DPR.   Monas Jam 3 Hujan Malming Transmart Jogja Maguire https://t.co/60RUYgjoWW";2;2;13;17;in;1322908062059962369;1720958286999281872;coema_coemi;https://twitter.com/coema_coemi/status/1720958286999281872
Sun Nov 05 00:13:12 +0000 2023;1720957399094407223;"Presiden Jokowi Groundbreaking Pembangunan PLTS PLN 50 MW di IKN Nusantara, Hadirkan 100% Energi Bersih https://t.co/ItLTMIZmik";0;0;0;0;in;3998629813;1720957399094407223;marho_maxi;https://twitter.com/marho_maxi/status/1720957399094407223
Sat Nov 04 23:24:48 +0000 2023;1720945217157894641;"@Gus_Raharjo Pak bas yang notabene menter PUR tidak ada saat jokowi berkunjung ke IKN yang lagi dalam pembangunan";0;0;0;0;in;1656224362242928643;1720771524565832188;Hazelnutpiyik;https://twitter.com/Hazelnutpiyik/status/1720945217157894641
Sat Nov 04 22:30:00 +0000 2023;1720931428416766179;"Menko PMK dorong kampus siapkan SDM untuk dukung pembangunan IKN  https://t.co/uZ41Dt6hS0";0;0;0;0;in;1006054070077964289;1720931428416766179;elshinta_tegal;https://twitter.com/elshinta_tegal/status/1720931428416766179
Sat Nov 04 17:49:20 +0000 2023;1720860796576792769;"IKN Nusantara, Pembangunan SDM berdampingan dengan pembangunan IKN #IKNPemerataanEkonomi #IKNSejahterakanIndonesia #IKN #IKNtingkatkanKesejahteraan #dukungproyekIKN #IKNNusantara https://t.co/jQtMnIcGZl";0;0;0;0;in;1356845965638950912;1720860788381163646;Luffy_Wano21;https://twitter.com/Luffy_Wano21/status/1720860796576792769
Sat Nov 04 17:49:20 +0000 2023;1720860794500637104;"IKN Nusantara, Pembangunan SDM berdampingan dengan pembangunan IKN #IKNPemerataanEkonomi #IKNSejahterakanIndonesia #IKN #IKNtingkatkanKesejahteraan #dukungproyekIKN #IKNNusantara https://t.co/ddCpS2mHEB";0;1;0;0;in;1356845965638950912;1720860788381163646;Luffy_Wano21;https://twitter.com/Luffy_Wano21/status/1720860794500637104
Sat Nov 04 17:49:19 +0000 2023;1720860792478953689;"IKN Nusantara, Pembangunan SDM berdampingan dengan pembangunan IKN #IKNPemerataanEkonomi #IKNSejahterakanIndonesia #IKN #IKNtingkatkanKesejahteraan #dukungproyekIKN #IKNNusantara https://t.co/ZLgbPOrv6l";0;1;0;0;in;1356845965638950912;1720860788381163646;Luffy_Wano21;https://twitter.com/Luffy_Wano21/status/1720860792478953689
Sat Nov 04 17:49:19 +0000 2023;1720860790465728558;"IKN Nusantara, Pembangunan SDM berdampingan dengan pembangunan IKN #IKNPemerataanEkonomi #IKNSejahterakanIndonesia #IKN #IKNtingkatkanKesejahteraan #dukungproyekIKN #IKNNusantara https://t.co/Rje9TQNXn1";0;1;0;0;in;1356845965638950912;1720860788381163646;Luffy_Wano21;https://twitter.com/Luffy_Wano21/status/1720860790465728558
Sat Nov 04 17:49:18 +0000 2023;1720860788381163646;"IKN Nusantara, Pembangunan SDM berdampingan dengan pembangunan IKN #IKNPemerataanEkonomi #IKNSejahterakanIndonesia #IKN #IKNtingkatkanKesejahteraan #dukungproyekIKN #IKNNusantara https://t.co/TdzXjAdGdd";0;1;0;0;in;1356845965638950912;1720860788381163646;Luffy_Wano21;https://twitter.com/Luffy_Wano21/status/1720860788381163646
Sat Nov 04 16:23:07 +0000 2023;1720839099664552167;"@DjohanLianto @BiLLRaY2019 Prabowo tegas melanjutkan pembangunan di Indonesia dan IKN";0;0;0;0;in;2413746481;1720702869631103116;henrylatumeten1;https://twitter.com/henrylatumeten1/status/1720839099664552167
Sat Nov 04 16:02:36 +0000 2023;1720833937407443296;"@ferdinand_mpu Sudah buntu 🤣🤣🤣.. dia cuma bisa memanfaatkan pembangunan ikn aja 🤣🤣🤣 emang dasar presiden 0 idea";0;0;0;0;in;1565347246379782151;1720826153802625064;AndrisusantoSu2;https://twitter.com/AndrisusantoSu2/status/1720833937407443296
Sat Nov 04 15:48:18 +0000 2023;1720830336362582351;"Pembangunan PLTS menunjukkan keseriusan pemerintah melalui PLN dalam menyiapkan sistem kelistrikan di IKN Nusantara #PLNSukseskanIKN  #earthquake #FreePalestineNow Maguire Gadis Kretek Transmart Arsenal https://t.co/9FhlgaB4gA";0;0;0;1;in;1574093370535956483;1720830336362582351;KimFlounders4;https://twitter.com/KimFlounders4/status/1720830336362582351
Sat Nov 04 15:29:01 +0000 2023;1720825485209608290;"Untuk pembangunan sistem kelistrikan IKN, PLN menganut prinsip Green, Beautiful dan Smart berbasis Artificial Intelligence (AI). #PLNSukseskanIKN https://t.co/r1Ff8dagDY";0;0;0;0;in;800338328046272513;1720825485209608290;Ramaaadhaaan;https://twitter.com/Ramaaadhaaan/status/1720825485209608290
Sat Nov 04 15:21:24 +0000 2023;1720823568664322193;"@Joker_Wedoks @RaniKancana @newIding30 @NgkongRoses @DiniHrdianti @Eko86Putro @AbidinBoryta @akupadi5 @Maria_Dzadina @Manse_Mangat @aan_muba Gagal mengelola food estate  Minta kekuasaan untuk meneruskan pembangunan  IKN  #BowoNgakBecusKerja  Masa";0;0;1;4;in;1478416241920380930;1719983347194380746;GagahPe90467632;https://twitter.com/GagahPe90467632/status/1720823568664322193
Sat Nov 04 14:55:17 +0000 2023;1720816996227719674;"Menko PMK dorong kampus siapkan SDM untuk dukung pembangunan IKN.  https://t.co/KVMtvngDMB";0;1;0;1;in;121640063;1720816996227719674;RadioElshinta;https://twitter.com/RadioElshinta/status/1720816996227719674
Sat Nov 04 13:49:53 +0000 2023;1720800534708502951;"Dukungan PLN untuk pembangunan kelistrikan IKN Nusantara yang menggunakan teknologi terbaru sangat nyata #PLNSukseskanIKN https://t.co/mk5py0xy3a";1;0;0;1;in;870846510921011201;1720800534708502951;dewstined;https://twitter.com/dewstined/status/1720800534708502951
Sat Nov 04 13:40:48 +0000 2023;1720798249920167994;"@jokowi 🌻BhumiNusantara.. Sebetulnya.. apabila pembangunan iKN sdh direncanakan dgn baik dan benar.. Tdk sulit bagi Pemerintah utk mengajukan R-APBN.. Negara kita msh cukup byk.!! 1/100";0;0;0;0;in;1242767289453121536;1720208208080638362;HaguscW;https://twitter.com/HaguscW/status/1720798249920167994
Sat Nov 04 13:09:13 +0000 2023;1720790304134181314;"Untuk pembangunan sistem kelistrikan IKN, PLN menganut prinsip Green, Beautiful dan Smart berbasis Artificial Intelligence (AI).  #PLNSukseskanIKN #earthquake #PAKvsNZ #CeasefireForGazaNOW #Genocide_in_Gaza #FortniteOG #Palestine https://t.co/lQoTUPxCjz";0;0;0;3;in;1615747829422764033;1720790304134181314;el_raffasya;https://twitter.com/el_raffasya/status/1720790304134181314
