created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Tue May 09 02:57:02 +0000 2023;1655768813537988608;"@tvOneNews Malaria, banjir mungkin juga masalah lainnya. Pindah ke IKN malah mendatangkan banyak masalah 😅😆";0;1;1;2;in;1427886742598668290;1655664380032466944;tanto88826311;https://twitter.com/tanto88826311/status/1655768813537988608
Tue May 09 02:23:38 +0000 2023;1655760406919680001;"@code_yen @Quvvatt 👍  Berpikirlah kita sbg taipan di belakang ganjar (liat aja jagoan buzzerp-lembaga survey) duit gak berseri, lbp operator, siapa kira2 yg mau kita beli supaya calon kita mulus ? Skenario bgm dst. Duit gada masalah, harga tanah ikn, lahan sawit, tambang lebihannya banyak🙃";0;0;0;0;in;1097021784212135936;1655750479735840768;AntiPengPeng;https://twitter.com/AntiPengPeng/status/1655760406919680001
Tue May 09 00:39:27 +0000 2023;1655734189533331456;"Ada dua masalah, emisi karbon dan kemacetan DKI. Solusi kemacetan kurangi mobil pribadi. Solusi emisi kurangi BBM fosil.  Fakta. Mau ditambah berapapun jumlah bus tetap saja DKI macet krn kelas menengah atas lbh nyaman pakai mobil pribadi. Alternatif solusi IKN utk kurangi crowd.";0;2;3;7;in;1005756635451539456;1655734189533331456;DjokoRetnadi;https://twitter.com/DjokoRetnadi/status/1655734189533331456
Mon May 08 15:47:08 +0000 2023;1655600226802212864;"@OposisiCerdas Bukan sekadar masalah ikn tetapi mungkin takut dijadikan tersangka dari berbagai proyek mangkrak....😂";0;0;0;4;in;1464840059438436357;1655596452091928577;panjolssaja;https://twitter.com/panjolssaja/status/1655600226802212864
Mon May 08 05:21:28 +0000 2023;1655442774244876288;"@msaid_didu Kami orang kecil bpk,, tapi ijinkan aq berpendapat bahwa IKN sebenarnya belum menjadi kebutuhan negeri ini ,itu hanya luapan KEINGINAN SEGELINTIR ELIT POLITIK YG AMBISIUS DILUAR NALAR , sebenarnya msh banyak masalah negeri ini yg super prioritas butuh penanganan,mis pendd,kes dll";0;0;0;0;in;1610918760474628098;1655016403181899778;AbdulRa74672836;https://twitter.com/AbdulRa74672836/status/1655442774244876288
Mon May 08 04:09:03 +0000 2023;1655424550287421440;"Pembangunan IKN Sangat dipaksakan dan akhirnya  menimbulkan banyak masalah. https://t.co/7sw72z7YK9";0;0;0;0;in;1359209148;1655424550287421440;CH4__15R;https://twitter.com/CH4__15R/status/1655424550287421440
Sun May 07 11:38:31 +0000 2023;1655175274357751809;"@wandystjk2 @msaid_didu Kalau bnr resign berarti ada masalah dan akan ada CANDI IKN di Kalimantan saingan CANDI HAMBALANG";0;0;0;0;in;719200698;1655076380982542336;agent_pin;https://twitter.com/agent_pin/status/1655175274357751809
Sun May 07 11:37:00 +0000 2023;1655174890574725124;"Realisasi Investasi di IKN Nusantara Terganjal Masalah Lahan, Penjelasan dan Komitmen Otorita  #IKN #IKNNusantara #IbuKotaNegara #IbuKotaNusantara #Kaltim #KalimantanTimur #investasi #OIKN  https://t.co/tkB1Zk7xq9 lewat @tribunkaltim";0;0;0;0;in;103551225;1655174890574725124;tribunkaltim;https://twitter.com/tribunkaltim/status/1655174890574725124
Sun May 07 07:54:58 +0000 2023;1655119017143685121;"@msaid_didu IKN proyek mangkrak yg dipaksakan,asal masalah dr Jakarta,😁,urus Jakarta gak becus,pindah lagi😁";0;0;0;0;in;263048211;1655016403181899778;syafi_tawakarun;https://twitter.com/syafi_tawakarun/status/1655119017143685121
Sun May 07 02:40:28 +0000 2023;1655039870459592707;"IKN Nusantara harus tetap diteruskan sesuai agenda. Masa proyek anggaran sekian aja tidak bisa dihandle dengan baik.  Kurang investor tiada masalah. Gunakan uang sendiri, printing money &amp  kendalikan inflasi secara terpadu.  @binofficial_ri  @kemendagri";0;0;0;0;in;908558973556580352;1655039870459592707;knownjohan;https://twitter.com/knownjohan/status/1655039870459592707
Sun May 07 01:20:59 +0000 2023;1655019866666188803;"@pakde_lukm4n @msaid_didu Trs masalah nya apa klo pak Didu ngetuit? Akunnya akun sendiri, duitnya juga duit sendiri dan IKN jg sdh jd bahasan umum di twitland dan sosmed lain, koq @pakde_lukm4n  yg ribet?";0;1;0;26;in;1500448874175295494;1655016403181899778;putraaudi21;https://twitter.com/putraaudi21/status/1655019866666188803
Sun May 07 01:20:15 +0000 2023;1655019680657215488;"@msaid_didu Masalah pergantian kepemimpinan IKN belum jelas info nya bang, tapi dipenjara gara² permasalahan IKN sudah pasti menghantui siang dan malam para pemujanya. Itu jelas banget. 🤣";1;6;5;74;in;1551139736890134530;1655016403181899778;ardianzain1;https://twitter.com/ardianzain1/status/1655019680657215488
Sat May 06 23:39:00 +0000 2023;1654994199664799744;"Realisasi Investasi di IKN Nusantara Terganjal Masalah Lahan, Penjelasan dan Komitmen Otorita  #IKN #IKNNusantara #IbuKotaNegara #IbuKotaNusantara #Kaltim #KalimantanTimur #investasi  https://t.co/tkB1Zk7xq9 lewat @tribunkaltim";0;0;0;0;in;103551225;1654994199664799744;tribunkaltim;https://twitter.com/tribunkaltim/status/1654994199664799744
Sat May 06 11:59:47 +0000 2023;1654818235634847745;"Realisasi Investasi di IKN Nusantara Terganjal Masalah Lahan, Penjelasan dan Komitmen Otorita   #IKN #IKNNusantara #IbuKotaNegara #IbuKotaNusantara #Kaltim #KalimantanTimur #investasi #OIKN  https://t.co/tkB1Zk7xq9 lewat @tribunkaltim";0;0;0;0;in;103551225;1654818235634847745;tribunkaltim;https://twitter.com/tribunkaltim/status/1654818235634847745
Sat May 06 10:12:35 +0000 2023;1654791260266455046;"Realisasi Investasi di IKN Nusantara Terganjal Masalah Lahan, Penjelasan dan Komitmen Otorita  #IKN #IKNNusantara #IbuKotaNegara #IbuKotaNusantara #Kaltim #KalimantanTimur #investasi  https://t.co/tkB1Zk7xq9 lewat @tribunkaltim";0;0;0;0;in;103551225;1654791260266455046;tribunkaltim;https://twitter.com/tribunkaltim/status/1654791260266455046
Fri May 05 16:24:34 +0000 2023;1654522483796754433;"Rezim JKW Rezim Bobrok, bobrok disegala bidang tentu mrk panik luar biasa ! kereta cebong masalah, IKN buang duit Trilyunan blm ada investor datang, bangun bandara cuma jadi sarang hantu, bangun tol dana hibah dimalingin. Klo diluar negeri presiden nya udah tumbang dan diadili !";0;0;3;4;in;1508856919813156866;1654522483796754433;TarunaAdjie1;https://twitter.com/TarunaAdjie1/status/1654522483796754433
Fri May 05 16:23:53 +0000 2023;1654522312270708736;"@OposisiCerdas Rezim JKW Rezim Bobrok, bobrok disegala bidang tentu mrk panik luar biasa ! kereta cebong masalah, IKN buang duit Trilyunan blm ada investor datang, bangun bandara cuma jadi sarang hantu, bangun tol dana hibah dimalingin. Klo diluar negeri presiden nya udah tumbang dan diadili !";0;0;0;2;in;1508856919813156866;1654489619029716993;TarunaAdjie1;https://twitter.com/TarunaAdjie1/status/1654522312270708736
Fri May 05 15:45:54 +0000 2023;1654512755532247041;"@TsamaraDKI IKN udah dibuatin UUnya. Kenapa harus takut gak dilanjutkan? Apalagi kalau memang bermanfaat langsung buat rakyat banyak. Kalo ternyata rawan korupsi dan bermasalah kyk kereta cepat, ya wajar penerusnya nanti gak tinggal diam. Masa yg masalah tetep dilanjutin?";0;0;0;11;in;547856416;1654312841183379456;RidNgemil;https://twitter.com/RidNgemil/status/1654512755532247041
Fri May 05 09:55:47 +0000 2023;1654424644215259136;"@EdhunMr Pemain sandiwara semua. Basuki kemarin bilang investor IKN nol, harusnya jkw tersindir. Zulhas mau di ptun kan ama pengusaha migor. ET sarat masalah dg BUMN dan ditangkapny dirut waskita.   Mereka action di kamera seolah tanpa beban...benar2 pencitraan yg konyol.";0;0;0;1;in;1593932420608233472;1654408778287308800;HdNchannel;https://twitter.com/HdNchannel/status/1654424644215259136
Fri May 05 06:28:30 +0000 2023;1654372481313161221;"@Leonita_Lestari Apa sih urgensinya bikin IKN? Apa karena ingin ninggalin masalah buat rejim berikutnya? Atau ingin membangun Indonesia? Kalo alasan kedua, buktinya Amerika tidak beribukota d Wyoming, tapi Amerika bisa maju dalam segala bidang. Intinya rejim punya visi dan misi yang jelas..";0;0;0;0;in;937906436172013568;1654121377841180673;bangunsetiaji4;https://twitter.com/bangunsetiaji4/status/1654372481313161221
Fri May 05 04:21:11 +0000 2023;1654340440479637506;"@aly_benzema Investor Asing mngkin sdh membaca pryek IKN ini bakal ada masalah dikemudian hari.makanya ada rasa takut rugi";0;0;1;2;in;1119744609007980544;1654207382841593857;MT93990025;https://twitter.com/MT93990025/status/1654340440479637506
Thu May 04 21:22:31 +0000 2023;1654235077784788992;"ga masalah gagal bayar hutang yg penting gaji komisaris direksi dll aman sebelum di korup ikn otw";0;0;0;0;in;1081356872928550913;1654235077784788992;RizkyHasrullah;https://twitter.com/RizkyHasrullah/status/1654235077784788992
Thu May 04 16:35:29 +0000 2023;1654162845704003585;"@VIVAcoid Mafia tanahnya boslu, di, mau diberantas nanti boslu kebawa2, masalah markup hrg tanah di IKN &amp  infrastruktur bakal jd masalah hukum nantinya kalau musang king ga menjabat lagi 😎";0;0;0;0;in;1638593351393120256;1654160747960864769;PuanMaharAnu;https://twitter.com/PuanMaharAnu/status/1654162845704003585
Thu May 04 16:01:54 +0000 2023;1654154394248658951;"@wldrckt @kertonsaja @UyokBack Masalah nya adalah: kalo mau demo ke IKN syusyaaahh.. Berat di ongkos transportasi.";0;0;0;0;in;222941543;1653977858707013632;olis_W153;https://twitter.com/olis_W153/status/1654154394248658951
Thu May 04 15:20:09 +0000 2023;1654143885533237249;"@webeku @kertonsaja @UyokBack Nah kan.. yg jadi masalah presidennya.. seandainya presidennya bukan pak jokowi mungkin beda lagi komentarnya. Misal yg presidennya pak anies atau siapapun yg cocok, komentarnya jadi “kalau saat ini kondisi keuangan sedang bagus, memang saat yg tepat bikin IKN”..";0;2;0;0;in;551093354;1653977858707013632;wldrckt;https://twitter.com/wldrckt/status/1654143885533237249
Thu May 04 13:21:40 +0000 2023;1654114069539082242;"@WidhasW @keuangannews_id Wkwkwk paling banter lain org kalimantan yg koar2 masalah ikn , pasti org dari pulau sebrang ? Jgn jadikan alat politik ikn !!! Kapan lagi kalimantan maju pembangunannya , apa hatus nunggu seperti papua dulu dgn opm nya ???";0;0;0;0;in;169875621;1653882882509750273;MrDimass;https://twitter.com/MrDimass/status/1654114069539082242
Thu May 04 12:23:23 +0000 2023;1654099399944073221;"@Ndons_Back @bengkeldodo @B_Hendratmo1 @Bambangmulyonoo @are_inismyname @AndreasSolusi @Alie_Fahnoor @florieliciouss @Lacak08 @ProoFaris29119 @Kenikir27 Jelas di teruskan karna taat undang2 tapi bukan berti tdk bisa di revisi. Yg jadi masalah para oligarki kok takut anies padahal udah setuju lanjut IKN mungkin trauma dengan reklamasi😂";0;1;0;0;in;1222263511864070147;1654032514091200517;tibulessek;https://twitter.com/tibulessek/status/1654099399944073221
Thu May 04 07:11:20 +0000 2023;1654020869956722689;"@UyokBack Kurasa masalah IKN ini dibenci bukan karena investor, fungsi dll. Tapi karena yg bangun siapa.. Kalau misal next presidennya pak Anies, kemudian IKN tetap dilanjutkan, mungkin akun2 macam ini juga akan diam.";0;4;0;1;in;551093354;1653977858707013632;wldrckt;https://twitter.com/wldrckt/status/1654020869956722689
Thu May 04 03:47:41 +0000 2023;1653969618808229894;"@mangjuh41 @tvOneNews Bukan tp utk menyelamatkan diri spy tdk ditangkap KPK karena bnyk proyek tadinya tujuannya baik ternyata jd menyimpan masalah krn salah urus spt misalnya kereta api cepat, IKN, dst  kl nanti presidennya bkn seorang 'petugas partai' nanti sbg mantan presiden bisa kena batunya";0;0;0;0;in;3234771411;1653808028569989120;sayainiarman;https://twitter.com/sayainiarman/status/1653969618808229894
Wed May 03 23:17:02 +0000 2023;1653901510676459520;"@imtwarhead IKN ini kok ya jd tsunami masalah kemana2 ya";0;1;0;0;in;1118577011969052672;1653864753306177539;FachSetiawan;https://twitter.com/FachSetiawan/status/1653901510676459520
Wed May 03 22:44:50 +0000 2023;1653893404072480768;"Turunnya inflasi pada April 2023 menunjukkan keseriusan pemerintah dalam menangani masalah ekonomi.  @Hansunriko @ikn_id @_Umamlik @CerahID  #UMKM #EkonomiKuat #Pariwisata https://t.co/KisnDEUygI";1;0;0;0;in;1027701115;1653893404072480768;PengamatEkonom;https://twitter.com/PengamatEkonom/status/1653893404072480768
Wed May 03 15:14:14 +0000 2023;1653780007662276609;"@geloraco Masalah IKN 2045, the New Hongkong di Borneo. Semua perhatian Jokowi terpusat ke sini. Anies-Ahy jadi Presiden, bubar Impian mereka.";0;0;0;0;in;1580585951365156864;1653676648850690049;MajinSamri;https://twitter.com/MajinSamri/status/1653780007662276609
Wed May 03 15:02:21 +0000 2023;1653777019807870977;"@KompasTV Wow, yg mereka bahas ini sgt penting dan genting tentunya. Kalau masalah ekonomi berarti: 1. Utang yg melambung merusak APBN. 2. Korupsi yg merajalela, kasus 349 T Keuangan, Proyek Fiktif 2,5T Waskita Karya, dll. 3. Banyaknya proyek mangkrak  KCIC, IKN, Food Estate, dll 4....";0;0;0;0;in;1603768816189988865;1653547682877800448;rangkutifuat;https://twitter.com/rangkutifuat/status/1653777019807870977
Wed May 03 06:53:20 +0000 2023;1653653953954086916;"@Satupriodelagi @Dennysiregar7 Banyak Berfikir Masalah apa ya ?? Apakah IKN mempihak ke Rakyat ?? https://t.co/ACApiDLFTs";0;1;0;0;in;380781915;1653628905037926401;oentoengsuratma;https://twitter.com/oentoengsuratma/status/1653653953954086916
Wed May 03 04:31:44 +0000 2023;1653618316714577920;"Balikpapan - Samarinda - IKN kalau gak punya planning transportasi umum pasti bakal semrawut juga kayak Jabodetabek  Cuma mindahin masalah aja jadinya  Minimal transportasi berbasis rel harus ada buat nyambungin segitiga IKN";0;0;0;0;in;86262098;1653618316714577920;abemuja;https://twitter.com/abemuja/status/1653618316714577920
Wed May 03 02:21:47 +0000 2023;1653585615492124672;"@Miduk17 Jokowi takut reshuffle Nasden, KCJB dan IKN akan jadi masalah besar yang berkepanjangan !";0;0;0;0;in;1616209097254375425;1653372979169087489;SsPasadena;https://twitter.com/SsPasadena/status/1653585615492124672
Wed May 03 00:43:17 +0000 2023;1653560828585717762;"Akar Masalah Investor Belum Tanam Modal di IKN hingga Jokowi Turun Tangan https://t.co/LGyflGISda";0;0;0;0;in;193761308;1653560828585717762;wijayantogempar;https://twitter.com/wijayantogempar/status/1653560828585717762
Wed May 03 00:06:39 +0000 2023;1653551607332888577;"@PartaiSocmed @jokowi Ini adalah satu dari sekian banyak PR masalah infrastruktur dinegara kita, tapi kok masih kepikiran buat IKN?";0;0;0;1;in;457118515;1653393784263041024;Obbie_Mant;https://twitter.com/Obbie_Mant/status/1653551607332888577
Tue May 02 14:45:43 +0000 2023;1653410446358253569;"beliau tau betul setelah lengser hidup nya bakal banyak masalah, dari hutang, proyek kereta cepat, IKN, uu omnibus low, belum mobil smk yg sudah di pesan 6000 unit sampai skrg blm ada bentuk nya, KKN dll ...mumpung blm turun ya koordinasi dulu biar beres dan bersih...";0;0;0;0;in;632051365;1653410446358253569;GaNi1616;https://twitter.com/GaNi1616/status/1653410446358253569
Tue May 02 12:30:49 +0000 2023;1653376497212862465;"@alisyarief Edisi Sulit tidur, ketakutan lawan politik menang pilpres, sedang berusaha maksimal istana pun di pakai tuk menggalang kekuatan menghilangkan ketakutan akan was was  di adili setelah lengser... Krn banyak masalah hukum menghadang...  Ijazah, ikn, kereta cepat.dll";0;5;5;25;in;1294807791836651520;1653370956755374080;Paryonotikas1;https://twitter.com/Paryonotikas1/status/1653376497212862465
Mon May 01 17:37:28 +0000 2023;1653091279964864513;"@alboy_aboe @yusuf_dumdum - ikn tetep lanjut - aman dr masalah hukum diri dan keluarga  Dah, itu aja syaratnya....";0;0;0;0;in;1418860374678556674;1652227190514405376;aan_hafram;https://twitter.com/aan_hafram/status/1653091279964864513
Mon May 01 07:28:29 +0000 2023;1652938021409529857;"@Jogja_Menyapa Masalah tanah yg jadi kambing hitam, ada ada saja bapak ini .... 😄😄😄. Yg jelas proyek ikn tsb tdk ekonomis utk swasta";0;0;1;1;in;1564112555085529088;1652711385544146950;CemaraCemara4;https://twitter.com/CemaraCemara4/status/1652938021409529857
Mon May 01 02:43:32 +0000 2023;1652866312098709504;"@raswandy_w @Yurissa_Samosir @ganjarpranowo Sumur resapan masih ada &amp  hampir semuanya dah rapi. Bahkan skrg ditiru sm Jateng &amp  IKN. Masalah buat lo? https://t.co/PE3Xa9rgFA";0;1;0;0;in;41801193;1652667420476313600;TeguhSudarisman;https://twitter.com/TeguhSudarisman/status/1652866312098709504
Mon May 01 00:34:10 +0000 2023;1652833755684536320;"@Jogja_Menyapa Pak Basuki sbg mentri PUPR sdh pusing,sehingga blak2an masalah IKN yg minim investasi,berarti beliau sdh siap diresain dr mentri langkah tepat dr ngelu";0;0;1;11;in;1395713255637585923;1652711385544146950;Budionotaslim3;https://twitter.com/Budionotaslim3/status/1652833755684536320
Sun Apr 30 18:15:59 +0000 2023;1652738584481509376;"@blank0429 masalah dukung sih itu lain soal, IKN udah dibackup UU juga.  masalahnya, duit utk bangun dari mana? obral sana sini juga sulit laku ni barang.   https://t.co/szOH8BsToQ";0;0;0;1;in;314679199;1652324895190134784;BNatawijaya;https://twitter.com/BNatawijaya/status/1652738584481509376
Sun Apr 30 04:08:47 +0000 2023;1652525379742240768;"Realisasi Investasi di IKN Nihil, Masalah Tanah Jadi Penghambat Utama - https://t.co/cc3YoZ0Y4c";0;0;0;0;in;959859070575394816;1652525379742240768;Ponorogo_Berkah;https://twitter.com/Ponorogo_Berkah/status/1652525379742240768
Sun Apr 30 03:14:21 +0000 2023;1652511681808052229;"@OposisiCerdas Masalah tanah itu mah kecil turunkan aparat selesai. Tapi ini lebih pada keniscayaan investor siapa yang akan mengisi IKN berkaca pada Naypyidaw yang kosong melompong.";0;0;0;0;in;1605057535698145281;1652483743226171395;OrangBiasaMMXX;https://twitter.com/OrangBiasaMMXX/status/1652511681808052229
Sun Apr 30 01:23:20 +0000 2023;1652483743226171395;"Realisasi Investasi di IKN Nihil, Masalah Tanah Jadi Penghambat Utama https://t.co/8019PXHi5D";2;18;23;53;in;887743587579944960;1652483743226171395;OposisiCerdas;https://twitter.com/OposisiCerdas/status/1652483743226171395
Sun Apr 30 00:58:56 +0000 2023;1652477602567974914;"Realisasi Investasi di IKN Nihil, Masalah Tanah Jadi Penghambat Utama https://t.co/Z3Z9cgSvg3";0;0;0;0;in;1512483442600341505;1652477602567974914;BeritakanID_com;https://twitter.com/BeritakanID_com/status/1652477602567974914
Sat Apr 29 19:09:32 +0000 2023;1652389672675590144;"@papa_loren Mentri yg disayang selama ini,memberikan pernyataan masalah inves IKN beda jauh dgn Bossnya,mungkin pak Mentri PUPR sdh siap digeser berani jujur itu hebat";0;0;0;0;in;1395713255637585923;1652085769631301632;Budionotaslim3;https://twitter.com/Budionotaslim3/status/1652389672675590144
Sat Apr 29 18:33:45 +0000 2023;1652380665676201989;"@Boediantar4 Pak Jokowi dgn mentri PUPR masalah investasi IKN tdk klop,terus sopo yg bisa dipercaya";0;0;0;0;in;1395713255637585923;1652143998964989953;Budionotaslim3;https://twitter.com/Budionotaslim3/status/1652380665676201989
Sat Apr 29 16:18:01 +0000 2023;1652346510301102080;"Realisasi Investasi di IKN Nihil, Masalah Tanah Jadi Penghambat Utama https://t.co/juD8UXrYFn";6;17;12;22;in;3319260420;1652346510301102080;geloraco;https://twitter.com/geloraco/status/1652346510301102080
Sat Apr 29 06:46:29 +0000 2023;1652202677038903297;"@Uki23 korupsi trilyunan bumn jiwasraya, asabri, pajak, depkeu, sambo, teddy minahasa, &amp  sejibun masalah lainnya seperti kereta kilat, ikn calon mangkrak, utang ribuan trilyunan adalah prestasi rezim yg manfaatin org sederhana yg planga plongo";0;0;0;0;in;1605513121682313217;1652034426443010048;JohnJontra;https://twitter.com/JohnJontra/status/1652202677038903297
Sat Apr 29 05:49:20 +0000 2023;1652188295089242112;"@el4n9bint4n9 @aksioma02 @jokowi Harusnya bisa sihhh bikin editan foto waktu wisuda brg kedua orgtuanya.. Bisnis meubel ~&gt  lulus UGM F.Hut   pinter d sambung2innya.. skrg jualan IKN = cocok dahh kalo masalah perhutanan dan perkayuan mah..";0;0;0;2;in;1593165978761760769;1652154005144084481;makhluk_62;https://twitter.com/makhluk_62/status/1652188295089242112
Sat Apr 29 04:52:09 +0000 2023;1652173906160279554;"@AndiSinulingga Investor diikn ingin selamanya,otorita ingin ada jangka waktu.hanya masalah itu,bukan berarti tak ada yg mau inves diikn.tanah IKN ini komplek.jadi ya sewa.tak bisa dimiliki,agar tak bebas memiliki biar tak kumuh.lain diluar komplek IKN bebas semua memiliki.";0;0;0;0;in;1649622672832344064;1652154523820130304;cozicnovan;https://twitter.com/cozicnovan/status/1652173906160279554
Sat Apr 29 00:00:24 +0000 2023;1652100482285076481;"@PramukhtikoS Masalah IKN https://t.co/rJCWQl6LEm";0;0;0;0;in;1605078203634028544;1652098115913285633;SulaimanAlamin8;https://twitter.com/SulaimanAlamin8/status/1652100482285076481
Fri Apr 28 22:38:27 +0000 2023;1652079860519673856;"@Uki23 Om kalo ikn berpotensi korupsi ga??? Kereta cepat,sebenarnya kalo mau usut masalah korupsi,di rezim sekarang lebih banyak korupsinya di banding zaman sby";0;0;0;8;in;1639556311162531842;1652034426443010048;CinereUnun41935;https://twitter.com/CinereUnun41935/status/1652079860519673856
Fri Apr 28 12:35:42 +0000 2023;1651928173729427457;"@Miduk17 @KPK_RI Elu GUOBLOOK  terlalu norak bro. Masalah hukum kok digiring pk survei abal abal dari tukang survei pembenci Anies. Sekalian aja bikin survai IKN atau KA cepat, yg tahu soal itu 90% percaya korupsi... Tolol namanya";0;0;0;1;in;1206082727117828099;1651757194931761152;prabamska;https://twitter.com/prabamska/status/1651928173729427457
Fri Apr 28 09:45:05 +0000 2023;1651885238044487680;"Mega proyek ibu kota negara (IKN), Kalimantan Timur,  yang selalu dibanggakan Presiden Jokowi, ternyata tak hanya rawan banjir, tapi juga berpotensi gempa bumi dahsyat.  Penulis Hara Nirankara  menerangkan masalah krusial IKN adalah patahan yang berpotensi timbulkan  gempa bumi. https://t.co/sbUS4RCtwa";1;0;4;6;in;46693036;1651885238044487680;inilahdotcom;https://twitter.com/inilahdotcom/status/1651885238044487680
Fri Apr 28 07:03:41 +0000 2023;1651844619959951360;"pembayaran ganti rugi pembebasan tanah untuk pembangunan IKN merupakan masalah yang kompleks dan memerlukan perhatian khusus. https://t.co/r17pUclnKJ";0;0;0;0;in;1643102898950410240;1651844136990035968;Fokus360Berita;https://twitter.com/Fokus360Berita/status/1651844619959951360
Fri Apr 28 06:11:37 +0000 2023;1651831513728827392;"@saifulmujani @SMRC... INI Lembaga SURVEY... siapa y? Terlalu banyak masalah lain .mana hasil surveynya? 1. KC 2. IKN 3. Pemilu.";0;0;0;1;in;136525180;1651487484658978817;abififa;https://twitter.com/abififa/status/1651831513728827392
Fri Apr 28 02:51:01 +0000 2023;1651781031371087872;"Ikn bekerja sama dengan LUG untuk masalah pencahayaan #IbuKotaNegara #IKNNusantara #PindahIbuKota https://t.co/hjT6PTQs7K";0;0;0;0;in;1569243036013711361;1651781031371087872;basreng87d;https://twitter.com/basreng87d/status/1651781031371087872
Fri Apr 28 02:42:19 +0000 2023;1651778843034918912;"@Tan_Mar3M IKN ga menjanjikan Profit apapun 🫢🫢  Pebisnis lebih paham soal investasi. Apalagi akan timbul banyak masalah";0;1;1;19;in;1619950656714051585;1651769709732442113;Dunianyasantai;https://twitter.com/Dunianyasantai/status/1651778843034918912
Thu Apr 27 09:15:28 +0000 2023;1651515396900651009;"@Relawananies Quistion: IKN dilanjutkan tidak? Answer  ...bicara masalah masa depan...bla bla bla mbulet ruwet....hasilnya sumur resapan.... https://t.co/ybEzzjozwB";0;0;1;1;in;958670045411909632;1651169508000927744;modien_ganesa;https://twitter.com/modien_ganesa/status/1651515396900651009
Wed Apr 26 09:45:39 +0000 2023;1651160602537242625;"@tempodotco Kok dia jd yg sibuk bgt ngurusin copras capres, kenapa begitu khawatir anies maju jadi capres, lebih khawatir lg kl sampe menang? Apa yg membuat dia tidak sesantai mantan2 presiden sebelumnya? Sebenarnya ada masalah apa? Takut IKN mangkrak? Atau takut apa nih?";0;2;0;16;in;1051125118703874048;1651128478056747014;Sut4nMudo;https://twitter.com/Sut4nMudo/status/1651160602537242625
Wed Apr 26 06:52:07 +0000 2023;1651116932337377280;"@Migran_TV_7777 @jokowi Belum ada gaung Pak Jokowi soal Hutang 8000 T, soal Kememkeu dan Pajak, soal IKN, soal Pertamina. Dsb. Seharusnya ada Laporan Rapat Kabinet bulanan atau per 3 bulan. Resmi data dan fakta. Ini kok sepi2 saja. Padahal banyak sekali masalah Nasional...Ambyarrr";1;0;0;5;in;1586273267777646594;1651113740295880705;betafullyo11;https://twitter.com/betafullyo11/status/1651116932337377280
Tue Apr 25 08:28:37 +0000 2023;1650778829726834689;"Setidaknya ada dua hal yang diinginkan Jokowi Pasca Lengser :  1. Proyek Ibu Kota Negara (IKN) berlanjut.  2. Tidak ada masalah ataupun kasus hukum yang menjerat Jokowi ataupun keluarganya.  Kutipan dari catatan Bang @dennyindrayana";0;0;0;0;in;1603583182146002944;1650778829726834689;rthurbraga;https://twitter.com/rthurbraga/status/1650778829726834689
Mon Apr 24 05:21:12 +0000 2023;1650369278246535168;"@ainunnajib Kalau layak, kenyataannya ia tetap terpilih jadi tukang cuci piring rejim ini. Masalah IKN, kereta cepat, dan minyak goreng belum terselesaikan sampai skrg  Belum lagi pelabuhan dan bandara Kertajati yg mubazir dibikin tapi tak terpakai";0;1;0;0;in;1546034308003266560;1650326559142850563;kucingbumbum;https://twitter.com/kucingbumbum/status/1650369278246535168
Mon Apr 24 02:31:46 +0000 2023;1650326638721380352;"IKN adalah kota masa depan.  Kota masa depan dengan penduduk baru menawarkan banyak sekali peluang dengan pindahnya ASN Muda ke Ikn akan punya banyak keuntungan dn terhindar dari masalah klasik yg ada di Jakarta. Bayern Munich Real Madrid Indonesia Mako Borma https://t.co/WdNhVfsUP8";1;3;13;16;in;1399476352982556673;1650326638721380352;Komatkamiit;https://twitter.com/Komatkamiit/status/1650326638721380352
Sun Apr 23 00:10:01 +0000 2023;1649928578291879937;"@rahmaniarbaftim masalah: ikn, kreta cepat, dan beberpa uang yg belum diaudit...   buset, ternyata memang banyak masalah yg dia timbulkan..";0;2;0;5;in;195396928;1649911807723868160;zoewell13;https://twitter.com/zoewell13/status/1649928578291879937
Sat Apr 22 12:49:00 +0000 2023;1649757193850466304;"@Catatan_ali7 Mosok ngga ngerti masalah sebenarnya...? Anggaran Dana utk infrastruktur daerah kan udah habis dialihkan untuk proyek pencitraan TOL, KC yg salah hitung dan IKN";0;0;0;0;in;1380858694863233024;1649268068583866370;KhairulAmbia5;https://twitter.com/KhairulAmbia5/status/1649757193850466304
Sat Apr 22 08:57:53 +0000 2023;1649699032405798912;"@IMCMushroom Smg selamat .proyek kereta cepat yg mungkin blm selesai di 2024smg tdk menjadi masalah kedepanya..jg ikn dll";0;0;0;0;in;1327479850857205761;1649584963506012160;EB97280734;https://twitter.com/EB97280734/status/1649699032405798912
Sat Apr 22 00:06:16 +0000 2023;1649565244749156352;"@HelmiFelis_ Kalau anis secara TEGAS menyatakan, mau mengevaluasi ulang masalah IKN, KCIC, dan UU ciptaker, Yakin banyak yg dukung,  Klo memble ya sama aja 🤣";0;0;0;0;in;707393645813444608;1649345891583799296;MMarwanMasruri;https://twitter.com/MMarwanMasruri/status/1649565244749156352
