created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Thu Nov 09 06:32:10 +0000 2023;1722502322725765314;"Catat tanggal seleksinya dan jangan sampai terlewat ya!  Ikuti selalu perkembangan informasi terkait rekrutmen OIKN hanya melalui website dan sosial media berikut:  Instagram: ikn_id Twitter: ikn_id Facebook: IKN Indonesia Website: https://t.co/CwUzhKufam";0;1;0;0;in;1455419498018656256;1722502302672843054;ikn_id;https://twitter.com/ikn_id/status/1722502322725765314
Thu Nov 09 06:21:10 +0000 2023;1722499553411395943;"@DrEvaChaniago Apalagi kuliah,  saya sudah lama tinggal disini, baru kali ini rakyat kecil terpuruk,  untuk makan sulit,harga harga naik tidak terkendali sementara lurahe sibuk IKN, kereta cepat,  cawe cawe, ee yg terakhir MK n... ya udah lah gak usah di terusin,.. ayo selamatkan indonesia..";0;0;0;0;in;1295564958088884224;1722287352796553406;angesti_nugroho;https://twitter.com/angesti_nugroho/status/1722499553411395943
Thu Nov 09 06:18:12 +0000 2023;1722498804208021565;"Dukung pembangunan IKN untuk kemajuan Indonesia https://t.co/lNu414FuH3";0;0;0;0;in;1372170737851633669;1722498804208021565;AlysaNuha;https://twitter.com/AlysaNuha/status/1722498804208021565
Thu Nov 09 06:00:43 +0000 2023;1722494406501265827;"Pembangunan IKN Dapat Restu 13 Badan PBB https://t.co/XS74ddT37Y";1;2;0;4;in;17128975;1722494406501265827;CNNIndonesia;https://twitter.com/CNNIndonesia/status/1722494406501265827
Thu Nov 09 05:39:20 +0000 2023;1722489024919769263;"Nonton pidato pak Anies di acara CSIS. Gw gak pengen kasih penilaian, tapi Presentasi blio bikin gw sadar bhwa selama pemerintahan bpk Jokowi, Indonesia kurang aktif menjadi warga dunia, pun seringnya hanya bersifat transaksional. Bener2 dah pakde, sampe jd sales IKN. Diobral2 😂";0;1;0;1;in;45787682;1722489024919769263;asa_mrsy;https://twitter.com/asa_mrsy/status/1722489024919769263
Thu Nov 09 05:23:32 +0000 2023;1722485050523156917;"IKN Peluang untuk meningkatkan status Indonesia menjadi kota maju https://t.co/9FKg4kOFDx";0;0;0;0;in;970184907614969857;1722485050523156917;AhmadAhlan10;https://twitter.com/AhmadAhlan10/status/1722485050523156917
Thu Nov 09 05:23:28 +0000 2023;1722485032542196073;"IKN Peluang untuk meningkatkan status Indonesia menjadi kota maju https://t.co/EcYXfDl641";0;0;0;0;in;970184907614969857;1722485032542196073;AhmadAhlan10;https://twitter.com/AhmadAhlan10/status/1722485032542196073
Thu Nov 09 05:19:44 +0000 2023;1722484090719662106;"Majalah TIME : IKN warisan gelap Jokowi. @jokowi   Waduh ! Media LN sudah meng ekspose demokrasi di Indonesia. ANCUUURRR !!! https://t.co/ugVmd3oPfH";0;2;0;2;in;2377644162;1722484090719662106;JokoLipService;https://twitter.com/JokoLipService/status/1722484090719662106
Thu Nov 09 05:11:55 +0000 2023;1722482126120276187;"Hallo sobat Laporpajak! Dalam melihat strategi pembangunan Infrastruktur Kawasan Strategis Nusantara (IKN) merupakan langkah maju untuk memenuhi kebutuhan infrastruktur di Indonesia, aspek perpajakan memiliki peran krusial dalam keseluruhan skema tersebut https://t.co/RgY7pOe7ab";0;1;0;1;in;1701882724439764992;1722482126120276187;Laporpajakcoid;https://twitter.com/Laporpajakcoid/status/1722482126120276187
Thu Nov 09 05:02:48 +0000 2023;1722479832192446893;"@erickthohir Sudah bagus hutan tropis lebat hijau penghasil oksigen pelindung lapisan ozon, Malah di babat utk IKN yg TDK ada urgentsinya, Hutan di babat utk tambang &amp  sawit yg hasilnya lbih byk dinikmati ASENG ASING dripda rakyat sndiri, Hutan dibabat utk foodestate singkong yg TDK tumbuh2..";0;0;0;0;in;1414604336819175426;1719919412596339045;CintaNK16061380;https://twitter.com/CintaNK16061380/status/1722479832192446893
Thu Nov 09 03:49:44 +0000 2023;1722461441922646398;"Presiden Jokowi tekankan pentingnya pelestarian budaya di IKN. https://t.co/8vQfE5ncUI";0;0;0;1;in;1413638166808907777;1722461418891649354;Indones47657465;https://twitter.com/Indones47657465/status/1722461441922646398
Thu Nov 09 03:49:41 +0000 2023;1722461430321168530;"IKN akan menjadi Superhub Ekonomi Indonesia. https://t.co/C46bsYGcuE";0;1;0;2;in;1413638166808907777;1722461418891649354;Indones47657465;https://twitter.com/Indones47657465/status/1722461430321168530
Thu Nov 09 03:49:38 +0000 2023;1722461418891649354;"Kelistrikan IKN Nusantara Green, Smart &amp  Beautiful. https://t.co/d09qu5jhkt";0;1;0;2;in;1413638166808907777;1722461418891649354;Indones47657465;https://twitter.com/Indones47657465/status/1722461418891649354
Thu Nov 09 03:37:08 +0000 2023;1722458271691538602;"@BangEdiii Y mungkin menurut saya  Janji prabowo dan ganjar yg secara tersirat abangku.. Melanjutkan program ikn yg menjadikan kota modern yg wuuaarrr biasa katanya, bebas emisi karbon dll, bagaimana mngkin mereka yg sudah menebang ratusan hektar pohon,tp ingin indonesia bebas emisi";0;0;0;0;in;1197736063055187968;1722450960113696864;Yudhanu30921455;https://twitter.com/Yudhanu30921455/status/1722458271691538602
Thu Nov 09 03:30:36 +0000 2023;1722456627352330698;"Melalui IKN Nusantara pemerintah berkomitmen wujudkan pemerataan pembangunan https://t.co/cep6olN7st";0;0;0;0;in;1359496256616210432;1722456627352330698;IndonesiaMilik2;https://twitter.com/IndonesiaMilik2/status/1722456627352330698
Thu Nov 09 03:29:42 +0000 2023;1722456400465666257;"IKN pasti jadi https://t.co/mkLdQMis0H";0;0;0;0;in;1359496256616210432;1722456400465666257;IndonesiaMilik2;https://twitter.com/IndonesiaMilik2/status/1722456400465666257
Thu Nov 09 03:29:29 +0000 2023;1722456346786935211;"Presiden Jokowi tekankan pentingnya pelestsrian budaya di IKN https://t.co/eRlwZiOOPA";0;0;0;0;in;1359496256616210432;1722456346786935211;IndonesiaMilik2;https://twitter.com/IndonesiaMilik2/status/1722456346786935211
Thu Nov 09 03:21:16 +0000 2023;1722454277749428469;"@CNNIndonesia Mending anggaran IKN buat pendidikan ajah Pak, terutama pemdidikan moral dan akhlak biar SDM kita maju, indonesia pun maju, cocok Kam Rasa??";0;0;0;0;in;1452298072004956168;1722228234094575914;LauxerMedan;https://twitter.com/LauxerMedan/status/1722454277749428469
Thu Nov 09 02:51:42 +0000 2023;1722446839486808066;"@meraaahputiiih Ibu Kota Nusantara IKN mendapat dukungan dari berbagai kalangan masyarakat yang ingin memajukan bangsa Indonesia. #P";0;0;0;0;in;1668807034731651073;1722267735827292480;garlingfigar;https://twitter.com/garlingfigar/status/1722446839486808066
Thu Nov 09 02:50:56 +0000 2023;1722446646611673543;"@meraaahputiiih IKN Nusantara dapat meningkatkan kualitas infrastruktur dan konektivitas di Indonesia. #IKNNusantara";0;0;0;0;in;1716343540152930304;1722267735827292480;EnrikoPray86796;https://twitter.com/EnrikoPray86796/status/1722446646611673543
Thu Nov 09 02:45:39 +0000 2023;1722445316069478446;"@meraaahputiiih Proyek IKN Nusantara mendukung transformasi ekonomi Indonesia ke arah digitalisasi. #IKNNusantara";0;0;0;0;in;1498960207153565701;1722268184437510264;BarryNugroho;https://twitter.com/BarryNugroho/status/1722445316069478446
Thu Nov 09 02:42:59 +0000 2023;1722444645693841643;"@meraaahputiiih Proyek IKN Nusantara akan menciptakan lapangan kerja yang signifikan di Indonesia. #IKNNusantara";0;0;0;0;in;1500670378859175936;1722267735827292480;andini_siahaan;https://twitter.com/andini_siahaan/status/1722444645693841643
Thu Nov 09 02:33:06 +0000 2023;1722442156722556936;"Ini wujud komitmen PLN dalam menyiapkan sistem kelistrikan yang andal berbasis pasokan ramah lingkungan untuk IKN Nusantara menjadi kota hijau, futuristik &amp  berkelanjutan.#AcceleratedRenewableEnergyDevelopment #PLNNewEnergy #WeAreTheNewEnergy #78TahunMenerangi #PLTSTerapungCirata";0;0;0;0;in;1282979230356135936;1722442143191736552;SIGuntukIDN;https://twitter.com/SIGuntukIDN/status/1722442156722556936
Thu Nov 09 02:33:04 +0000 2023;1722442149608980860;"sumber energi bersih untuk IKN akan didukung teknologi pintar berbasis Artificial Intelligence (AI) yang paling mutakhir dan indah secara estetika, di mana jaringannya berada di bawah tanah sesuai dengan konsep green, smart, dan beautiful.  #IKN #PLNAkselerasiEBT https://t.co/LShCvKJ26f";0;1;0;1;in;1282979230356135936;1722442143191736552;SIGuntukIDN;https://twitter.com/SIGuntukIDN/status/1722442149608980860
Thu Nov 09 02:33:03 +0000 2023;1722442143191736552;"ENERGI HIJAU UNTUK KELISTRIKAN IKN NUSANTARA! Green, Smart, and Beautiful!   PLN all-out mendukung infrastruktur kelistrikan hijau untuk mendukung IKN menjadi Ibu Kota terbaik di mana semuanya akan berbasis state of the art of technology, #PLN #PLNUntukIndonesia #PLNSukseskanIKN https://t.co/L4tToqOrlC";0;1;0;1;in;1282979230356135936;1722442143191736552;SIGuntukIDN;https://twitter.com/SIGuntukIDN/status/1722442143191736552
Thu Nov 09 02:29:22 +0000 2023;1722441216531509405;"Dukung terus pembangunan IKN Nusantara di Kaltim untuk kemajuan Bangsa Indonesia dan Ekonomi Masyarakat di daerah https://t.co/lpo1wp0291";0;0;0;0;in;1448431290;1722441216531509405;Nykaa_77;https://twitter.com/Nykaa_77/status/1722441216531509405
Thu Nov 09 02:29:16 +0000 2023;1722441191411822708;"Dukung terus pembangunan IKN Nusantara di Kaltim untuk kemajuan Bangsa Indonesia dan Ekonomi Masyarakat di daerah https://t.co/aM7dmWOQPU";0;0;0;0;in;1448431290;1722441191411822708;Nykaa_77;https://twitter.com/Nykaa_77/status/1722441191411822708
Thu Nov 09 02:29:09 +0000 2023;1722441163687485516;"Dukung terus pembangunan IKN Nusantara di Kaltim untuk kemajuan Bangsa Indonesia dan Ekonomi Masyarakat di daerah https://t.co/TOZ0xarxeF";0;0;0;0;in;1448431290;1722441163687485516;Nykaa_77;https://twitter.com/Nykaa_77/status/1722441163687485516
Thu Nov 09 02:10:45 +0000 2023;1722436531590463841;"@meraaahputiiih Dnukugan terhadap IKN menunjukkan bahwa masyarakat Indonesia memiliki keinginan untuk mengubah nasib bangsa dan mencapai kemajuan yang lebih baik. #PindahIbu";0;0;0;0;in;1489600357923577857;1722267735827292480;Vianzrian;https://twitter.com/Vianzrian/status/1722436531590463841
Thu Nov 09 01:57:58 +0000 2023;1722433314362175955;"Kamis Indonesia 9 November #DemiIndonesia IKN Nusantara 0 KM Presiden RI APBN 2024 Reformasi Belum Selesai  November Rain #filateli Jakarta  SHP PIN Merah Putih   #Stamps #Galería Rp 1 M   Reformasi  09.09.99:09 Asembagus, 68373 Sembilan Sembilan Situbondo Tapal Kuda  Jawa Timur https://t.co/uLfOGM5NnA";0;0;0;0;in;1282189671728967681;1722433314362175955;wongkhojin;https://twitter.com/wongkhojin/status/1722433314362175955
Thu Nov 09 01:45:59 +0000 2023;1722430300419137620;"Pemerintah Indonesia terus berusaha merayu pihak swasta untuk berinvestasi dalam pembangunan Ibu Kota Negara atau IKN Nusantara di Kalimantan Timur. Berbagai insentif disiapkan, termasuk keringanan pajak. https://t.co/yGa0ViLR8Z";0;0;0;0;in;1451771202255478793;1722430300419137620;ZelinePatricia;https://twitter.com/ZelinePatricia/status/1722430300419137620
Thu Nov 09 01:42:55 +0000 2023;1722429529917128843;"@CNNIndonesia Tanah IKN aja bisa digadai 190 tahun kenapa perangkat desa yg jelas² warga indonesia tidak bisa 160 tahun😁";0;0;0;0;in;1250408837577752576;1722351125884756221;Bandit__Istana;https://twitter.com/Bandit__Istana/status/1722429529917128843
Thu Nov 09 01:13:54 +0000 2023;1722422228367843558;"@alvinlie21 @CNNIndonesia pindahin smua kades se Indonesia ke IKN. keren 😀😀😀";0;0;0;0;in;1052501861507334145;1722351125884756221;BoneDoHawu;https://twitter.com/BoneDoHawu/status/1722422228367843558
Thu Nov 09 00:18:47 +0000 2023;1722408355673862623;"@PKSejahtera Tidak akan ada investasi di IKN, melainkan tanah Indonesia dijual ke china...investornya pasti ada, membuka investasi kepublik cuma gimcik doank.. Bahkan bart simson dlm kartunnya menuliskan Kalimantan akan menjadi negara singaporn..silakan lu tebak sendiri arahnya...";0;0;0;0;in;997779086926790656;1722177484907540591;mutajir_mohamat;https://twitter.com/mutajir_mohamat/status/1722408355673862623
Thu Nov 09 00:14:12 +0000 2023;1722407204282937831;"IKN Nusantara akan Jadi Superhub Ekonomi Indonesia  Pemindahan Ibu Kota Negara digadang mampu mendorong pertumbuhan ekonomi Indonesia. Bahkan, IKN Nusantara diproyeksi menjadi superhub ekonomi nasional.  Yunus Klarifikasi Kalah Wasit Menchester United https://t.co/XkakeUph6E";1;3;13;15;in;1290494259791933443;1722407204282937831;rasa2086;https://twitter.com/rasa2086/status/1722407204282937831
Wed Nov 08 22:58:24 +0000 2023;1722388125107019986;"Dalam jangka panjang IKN diharapkan menjadi Superhub Ekonomi Indonesia : jadi penggerak dan jadi economic value chain nasional. Yaitu dg mengusung 3 visi :   Locally Integrated Globally Connected Universally Inspired  Yunus Klarifikasi Wasit Menchester United  #เสี่ยแป้งนาโหนด https://t.co/cmYhexRRmk";3;2;9;11;in;2580861451;1722388125107019986;bamantara00;https://twitter.com/bamantara00/status/1722388125107019986
Wed Nov 08 22:40:24 +0000 2023;1722383596437278830;"IKN Nusantara akan menjadi superhub ekonomi Indonesia. Hal untuk mendorong laju pertumbuhan ekonomi Indonesia yg lebih baik dan merata dengan mengusung 3 visi yakni : Locally Integrated, Globally Connected, Universally Inspired.  Yunus Klarifikasi Kalah Wasit Menchester United https://t.co/NMeyZrkzbl";1;2;11;11;in;1349266626844061696;1722383596437278830;Hansunriko;https://twitter.com/Hansunriko/status/1722383596437278830
Wed Nov 08 22:38:33 +0000 2023;1722383130148151506;"@bengkeldodo Hahaha... wartawan VOA Indonesia salah kutip pernyataan Anies. Soal kelanjutan IKN pak Anies pernyataannya selalu konsisten: "kalau sudah berbentuk undang undang, kita wajib menjalankan". Tapi tidak pernah secara gamblang bilang "saya akan melanjutkan pembangunan IKN" 👍👍";0;1;0;4;in;1700726715197370368;1722366457252893166;anwarsupeno;https://twitter.com/anwarsupeno/status/1722383130148151506
Wed Nov 08 22:30:28 +0000 2023;1722381097273876729;"Investor Korsel Blak-blakan Minat di Proyek IKN https://t.co/629IBFDqKE";0;0;1;7;in;847372542830444544;1722381097273876729;cnbcindonesia;https://twitter.com/cnbcindonesia/status/1722381097273876729
Wed Nov 08 22:01:31 +0000 2023;1722373809528095116;"@nadrpalupi Satu2nya yg bs dipercaya untuk melanjutkan proyek2 Jokowi ya cuma Gibran, sayang aja kan jika IKN sampai mangkrak.. biayanya sdh terlanjur besar, lalu Hilirisasi, kemudian Kereta Cepat Jakarta Surabaya.. Indonesia diambang kemajuan, klu tdk sekarang kapan lagi ?";0;0;1;1;in;3277134913;1722240870123282838;Bunga_JyKesuma;https://twitter.com/Bunga_JyKesuma/status/1722373809528095116
Wed Nov 08 19:57:00 +0000 2023;1722342477934518616;"@kompascom @athalia_lynna Tuh kan apa kata media asing IKN itu proyek hitam, bermasalah dikemudian hari. Makanya investor asing gak ada yg mau ikut di IKN rakyat Indonesia sdh diboingin sm penguasanya";0;0;0;0;in;4414067054;1721890402121458130;mulyadiag;https://twitter.com/mulyadiag/status/1722342477934518616
Wed Nov 08 19:35:41 +0000 2023;1722337112866050350;"I don't have any problem with this idea. But I DO have a problem with its actualization.  buruknya proses pelaksanaan policy di Indonesia masih menjadi momok menakutkan. Contoh saja di IKN, apa dari @KemenPU ga analisis ekonomi buat paham eksternalitas buat masy. sekitar? herman";0;0;0;0;in;1269122204530118657;1722337112866050350;simon_azriel;https://twitter.com/simon_azriel/status/1722337112866050350
Wed Nov 08 14:23:36 +0000 2023;1722258574959907225;"IKN akan menjadi superhub Ekonomi Indonesia https://t.co/eYBiPeUbrV";0;0;0;0;in;1329631146892693504;1722258574959907225;Auroraawan19;https://twitter.com/Auroraawan19/status/1722258574959907225
Wed Nov 08 10:49:55 +0000 2023;1722204796852285678;"@Kemhan_RI @prabowo Sehat terus pak Prabowo.  Maju terus menuju indonesia emas dan menjadi mercusuar dunia.  21 poin hilirisasi dan IKN yg hrs diteruskan  Sy yakin bangsa kita akan dpt bekerja dinegerinya sendiri. Krn pertumbuhan penduduk semakin pesat dan padat.";0;1;0;2;in;1707418170871717888;1722156235628401054;KiCebongMachine;https://twitter.com/KiCebongMachine/status/1722204796852285678
Wed Nov 08 10:39:49 +0000 2023;1722202254755946660;"5. Di hari selanjutnya tanggal 2 November 2023, Presiden Joko Widodo melakukan peletakan batu pertama untuk memulai pembangunan Kompleks Perkantoran Bank Indonesia di IKN Nusantara, lho! 🏦 https://t.co/56jfRYzvJG";0;1;0;1;in;3522129133;1722202204336230647;KemensetnegRI;https://twitter.com/KemensetnegRI/status/1722202254755946660
Wed Nov 08 09:06:08 +0000 2023;1722178681148453267;"@HeriSan74 @psi_id Mau perang sama siapa ? itu perlambangan sj. Negara kita negara damai, non blok / tdk memihak, tetapi membantu warga negara yg sdg butuh bantuan. Indonesia negara damai, bersyukur hidup disini.  Akan menjd mercusuar dunia. Akan bertambah jaya.  21 hilirisasi &amp  IKN hrs diteruskan.";0;1;0;0;in;1707418170871717888;1721904864828223604;KiCebongMachine;https://twitter.com/KiCebongMachine/status/1722178681148453267
Wed Nov 08 08:25:07 +0000 2023;1722168358421106907;"Bapenda: Pendapatan DKI Jakarta Bisa Turun 9,18% Jika Ibu Kota di IKN https://t.co/ynpCWAE248";0;0;0;0;in;1380017096390676483;1722168358421106907;Fortune_IDN;https://twitter.com/Fortune_IDN/status/1722168358421106907
Wed Nov 08 07:11:44 +0000 2023;1722149889386467445;"IKN Nusantara akan menjadi kebanggaan semua masyarakat Indonesia dengan melihat kecanggihan pembangunan berkonsep smart city di IKN Nusantara #IKNPemerataanEkonomi #IKNSejahterakanIndonesia #IKN #IKNtingkatkanKesejahteraan #dukungproyekIKN #IKNNusantara https://t.co/BjjGZtuMp6";0;0;0;0;in;1356621933152899072;1722149878397305274;sushiitr4shh;https://twitter.com/sushiitr4shh/status/1722149889386467445
Wed Nov 08 07:11:43 +0000 2023;1722149886739800198;"IKN Nusantara akan menjadi kebanggaan semua masyarakat Indonesia dengan melihat kecanggihan pembangunan berkonsep smart city di IKN Nusantara #IKNPemerataanEkonomi #IKNSejahterakanIndonesia #IKN #IKNtingkatkanKesejahteraan #dukungproyekIKN #IKNNusantara https://t.co/aWAi86WKPh";0;1;0;0;in;1356621933152899072;1722149878397305274;sushiitr4shh;https://twitter.com/sushiitr4shh/status/1722149886739800198
Wed Nov 08 07:11:42 +0000 2023;1722149883938029706;"IKN Nusantara akan menjadi kebanggaan semua masyarakat Indonesia dengan melihat kecanggihan pembangunan berkonsep smart city di IKN Nusantara #IKNPemerataanEkonomi #IKNSejahterakanIndonesia #IKN #IKNtingkatkanKesejahteraan #dukungproyekIKN #IKNNusantara https://t.co/T3X4GEFDbm";0;1;0;0;in;1356621933152899072;1722149878397305274;sushiitr4shh;https://twitter.com/sushiitr4shh/status/1722149883938029706
Wed Nov 08 07:11:42 +0000 2023;1722149881303933396;"IKN Nusantara akan menjadi kebanggaan semua masyarakat Indonesia dengan melihat kecanggihan pembangunan berkonsep smart city di IKN Nusantara #IKNPemerataanEkonomi #IKNSejahterakanIndonesia #IKN #IKNtingkatkanKesejahteraan #dukungproyekIKN #IKNNusantara https://t.co/kwVnTG6jbA";0;1;0;0;in;1356621933152899072;1722149878397305274;sushiitr4shh;https://twitter.com/sushiitr4shh/status/1722149881303933396
Wed Nov 08 07:11:41 +0000 2023;1722149878397305274;"IKN Nusantara akan menjadi kebanggaan semua masyarakat Indonesia dengan melihat kecanggihan pembangunan berkonsep smart city di IKN Nusantara #IKNPemerataanEkonomi #IKNSejahterakanIndonesia #IKN #IKNtingkatkanKesejahteraan #dukungproyekIKN #IKNNusantara https://t.co/hUeWtGJbUp";0;1;0;0;in;1356621933152899072;1722149878397305274;sushiitr4shh;https://twitter.com/sushiitr4shh/status/1722149878397305274
Wed Nov 08 07:10:11 +0000 2023;1722149499064508863;"apkh nanti Pak @jokowi sbg mantan presiden akan memilih rumah pemberian negara berlokasi di IKN? itu bisa jadi jurus terakhir promosi ikn.";0;0;0;2;in;46614875;1722149499064508863;mkusumawijaya;https://twitter.com/mkusumawijaya/status/1722149499064508863
Wed Nov 08 06:50:37 +0000 2023;1722144577879171148;"@Uki23 Pasir pasir pulau di Indonesia di keruk habis tenggelam di biarkan pemerintah Jokowi demi investor Singapura di ikn";0;0;0;0;in;1645293367662882818;1722098383605886977;AdhimTarikhul;https://twitter.com/AdhimTarikhul/status/1722144577879171148
Wed Nov 08 05:53:04 +0000 2023;1722130094247092493;"Semenjak IKN dibangun di Bumi Etam, sejumlah politisi memikirkan konsep pembangunan IKN sebagai identitas nasional dan penggerak ekonomi Indonesia di masa yang akan datang.  https://t.co/c3mbOYjTBo";0;0;0;0;in;1701224902546874368;1722130094247092493;kaltimkoran;https://twitter.com/kaltimkoran/status/1722130094247092493
Wed Nov 08 05:41:32 +0000 2023;1722127191323058309;"Kondisi terbaru ibukota negara (Nusantara) nih guys, Wdyt? Menurut informasi 65% area IKN akan dijadikan kawasan hijau. Kabarnya istana negara akan pindah ke ibukota baru Indonesia pada tahun 2024 https://t.co/GXrffqbIhN";0;0;0;0;in;518623432;1722127191323058309;pqnjara;https://twitter.com/pqnjara/status/1722127191323058309
Wed Nov 08 05:12:24 +0000 2023;1722119857976877462;"Kunjungan IKN, Finlandia Jajaki Kerja Sama dengan Indonesia https://t.co/uoOfD88GgK";0;0;0;0;in;1549653544927887360;1722119857976877462;Monalisa131813;https://twitter.com/Monalisa131813/status/1722119857976877462
Wed Nov 08 04:48:06 +0000 2023;1722113741826015377;"@GenZNusantara @ikn_id @_Umamlik @CerahID @Ghurem2 Kinerja makro ekonomi yang kuat diapresiasi IMF untuk pemulihan ekonomi Indonesia pasca pandemi #UMKM";0;0;0;0;in;1497195550550097921;1722014266763444458;abdulakbarisma1;https://twitter.com/abdulakbarisma1/status/1722113741826015377
Wed Nov 08 04:48:04 +0000 2023;1722113735714828418;"@GenZNusantara @ikn_id @_Umamlik @CerahID @Ghurem2 Semoga Indonesia tidak seperti Srilangka kalau bisa Indonesia semakin sejahtera masarakat nya dan Indonesia semakin maju #KedaulatanPangan";0;0;0;0;in;1507263625027022855;1722014266763444458;DanialCitra;https://twitter.com/DanialCitra/status/1722113735714828418
Wed Nov 08 04:45:13 +0000 2023;1722113019571056649;"@Muslim_AntiPKI9 Belum tau rasanya di ulek netizeng indonesia";0;0;0;0;in;1605164292537348098;1721934069276262738;abangputeh1;https://twitter.com/abangputeh1/status/1722113019571056649
Wed Nov 08 04:43:58 +0000 2023;1722112702695497747;"Kalau di indonesia, times square nya di mana om? Atau belum ada nih. Kalau belum ada, paling seru dipasang di kota apa? Bali, jakarta atau IKN?";0;1;0;0;in;7306172;1722112702695497747;standalone582;https://twitter.com/standalone582/status/1722112702695497747
Wed Nov 08 04:38:44 +0000 2023;1722111385755422879;"@GenZNusantara @Hansunriko @ikn_id @_Umamlik @CerahID Indonesia adalah salah satu dari 2 negara yang kemungkinan terjadinya resesi paling rendah hanya 2% #UMKM";0;0;0;0;in;1716358758002270208;1722014257187844464;AyuMaulina6453;https://twitter.com/AyuMaulina6453/status/1722111385755422879
Wed Nov 08 04:32:50 +0000 2023;1722109899843539032;"@GenZNusantara @ikn_id @_Umamlik @CerahID @Ghurem2 Presiden Jokowi memperkuat kemitraan strategis dengan negara negara mitra memperluas jangkauan ekspor Indonesia dan membuka akses ke pasar global yang lebih luas. #K";0;0;0;0;in;1500653730118905856;1722014266763444458;NabbaulliaAulia;https://twitter.com/NabbaulliaAulia/status/1722109899843539032
Wed Nov 08 03:52:43 +0000 2023;1722099807215604091;"@hampir_insap Hai, #SobatRupiah. Berdasarkan Peraturan Presiden No.63 Tahun 2022 tentang Perincian Rencana Induk Ibu Kota Nusantara, mengamanatkan Bank Indonesia untuk berpindah kedudukan serta menjalankan tugas, fungsi, dan peran di Ibu Kota Nusantara (IKN) pada tahap I Tahun 2022-2024. (1)";0;1;0;0;in;153667051;1719999967300071578;bank_indonesia;https://twitter.com/bank_indonesia/status/1722099807215604091
Wed Nov 08 03:50:29 +0000 2023;1722099245736681752;"@KotaNusantara @ikn_id @erzavindaf @IgoMagaz @Hansunriko Indonesia telah memiliki undang undang yang mengatur perlindungan lingkungan hidup. #UndangUndang";0;0;0;0;in;1716343540152930304;1722014273629753402;EnrikoPray86796;https://twitter.com/EnrikoPray86796/status/1722099245736681752
Wed Nov 08 03:21:19 +0000 2023;1722091903347568704;"@GenZNusantara @Hansunriko @ikn_id @_Umamlik @CerahID Presiden Jokowi berfokus pada pembangunan infrastruktur yang kuat dan berkelanjutan membuka peluang investasi dan memperkuat konektivitas di seluruh Indonesia. #UMKM";0;0;0;1;in;1510818026047766535;1722014257187844464;SulisTyyaa;https://twitter.com/SulisTyyaa/status/1722091903347568704
Wed Nov 08 03:17:58 +0000 2023;1722091058962821210;"Dukung terus pembangunan IKN Nusantara di Kaltim untuk kemajuan Bangsa Indonesia dan Ekonomi Masyarakat https://t.co/mBQSXmQfU1";0;0;0;0;in;1448431290;1722091058962821210;Nykaa_77;https://twitter.com/Nykaa_77/status/1722091058962821210
Wed Nov 08 03:17:52 +0000 2023;1722091036149981604;"Dukung terus pembangunan IKN Nusantara di Kaltim untuk kemajuan Bangsa Indonesia dan Ekonomi Masyarakat https://t.co/r5O1sCVeDg";0;0;0;0;in;1448431290;1722091036149981604;Nykaa_77;https://twitter.com/Nykaa_77/status/1722091036149981604
Wed Nov 08 03:17:45 +0000 2023;1722091007158931652;"Dukung terus pembangunan IKN Nusantara di Kaltim untuk kemajuan Bangsa Indonesia dan Ekonomi Masyarakat https://t.co/bMnWQlU2k8";0;0;0;0;in;1448431290;1722091007158931652;Nykaa_77;https://twitter.com/Nykaa_77/status/1722091007158931652
Wed Nov 08 03:08:55 +0000 2023;1722088784890868195;"@GenZNusantara @ikn_id @_Umamlik @CerahID @Ghurem2 Indonesia telah memperkuat peran sektor swasta dalam mengembangkan ekonomi";0;0;0;0;in;1489626978302918658;1722014266763444458;Gianminrea;https://twitter.com/Gianminrea/status/1722088784890868195
Wed Nov 08 02:16:23 +0000 2023;1722075564704731327;"Rabu Indonesia 8 November #DemiIndonesia IKN Nusantara 0 KM Presiden RI APBN 2024 Reformasi Belum Selesai  November Rain #filateli Jakarta  SHP PIN Merah Putih   #Stamps #Galería Rp 1 M   Reformasi  09.09.99:09 Asembagus, 68373 Sembilan Sembilan Situbondo Tapal Kuda  Jawa Timur https://t.co/r5eLTGt4T6";0;0;0;0;in;1282189671728967681;1722075564704731327;wongkhojin;https://twitter.com/wongkhojin/status/1722075564704731327
Wed Nov 08 01:23:58 +0000 2023;1722062372724990439;"@KotaNusantara @ikn_id @erzavindaf @IgoMagaz @Hansunriko IKN Nusantara akan meningkatkan daya saing Indonesia di kancah global. #PindahIbuKota";0;0;0;0;in;1498263725525987329;1722014273629753402;AliciaLessana;https://twitter.com/AliciaLessana/status/1722062372724990439
Wed Nov 08 01:16:58 +0000 2023;1722060610756833716;"@azmirx @MacDrenco @AMFTervaf @theaseanball Wkwk Anwar Ibrahim saja mencintai Indonesia, lu yang bukan siapa2 malah ngehina... Elon Musk Invest Di IKN loh... Malaysia bagus tapi orang kayak lu yang buat Malaysia keliatan goblok... IQ lu tinggi tp attitude lu kayak orang tolol... Iduplu gak guna didunia nyata?? Wkwk";0;1;0;0;in;173004529;1721890262044352579;nophagundol;https://twitter.com/nophagundol/status/1722060610756833716
