created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Fri Nov 03 11:30:10 +0000 2023;1720402987275956330;"@ferdinand_mpu Bukan hanya IKN yang akan mangkrak tapi investasi hilirasasi serta pembangunan jalan bisa macet";0;0;0;0;in;1707931165519425536;1720330581064761632;partaikiri;https://twitter.com/partaikiri/status/1720402987275956330
Fri Nov 03 11:30:00 +0000 2023;1720402945588789358;"Banyak pihak yang berharap pembangunan yang modern tetap menjaga nilai-nilai kebaikan di IKN Nusantara. Simak rangkaian ulasan #GeliatKota Nusantara selengkapnya dalam utas berikut. #AdadiKompas  https://t.co/EgmxHrRxDi";0;0;0;0;in;255866913;1692440988705579358;hariankompas;https://twitter.com/hariankompas/status/1720402945588789358
Fri Nov 03 11:26:54 +0000 2023;1720402165863502111;"TPN tegaskan ganjar mahfud akan lanjutkan bahkan mempercepat pembangunan IKN Nusantara https://t.co/GAorH52Qld";0;0;0;0;in;564578290;1720402165863502111;diaharmayanti1;https://twitter.com/diaharmayanti1/status/1720402165863502111
Fri Nov 03 11:16:13 +0000 2023;1720399478040265178;"Presiden Jokowi Groundbreaking Pembangunan PLTS PLN 50 MW di IKN Nusantara, Hadirkan 100% Energi Bersih https://t.co/mot0PvpiTH";0;0;0;0;in;272905325;1720399478040265178;m4_rho;https://twitter.com/m4_rho/status/1720399478040265178
Fri Nov 03 11:12:13 +0000 2023;1720398470450905544;"Fasilitas Sekolah Bertaraf Internasional, Jokowi Paparkan Progres Pembangunan IKN, Ada Apa Lagi….? https://t.co/AxDdI9sdAd";0;0;0;0;in;1507307226058223618;1720398470450905544;Jurnalpatroli_;https://twitter.com/Jurnalpatroli_/status/1720398470450905544
Fri Nov 03 11:07:36 +0000 2023;1720397307055886620;"Komitmen melanjutkan pembangunan Ibu Kota Nusantara secara bertahap hingga IKN menjadi titik keseimbangan baru keadilan pembangunan sekaligus simbol Indonesia yang futuristik  #GanjarMahfud2024 #GanjarCapres #ganjar #GanjarPranowo #GanjarPresiden2024 #Mahfud #ganjarpranowo2024 https://t.co/8LFtjIjutt";0;6;1;5;in;476680590;1720397307055886620;bali_ganjar;https://twitter.com/bali_ganjar/status/1720397307055886620
Fri Nov 03 11:00:00 +0000 2023;1720395397896581525;"Presiden Joko Widodo melakukan groundbreaking Komplek Perkantoran Bank Indonesia (Koperbi) di Ibu Kota Nusantara (IKN) dengan alasan pulau Jawa yang terlalu padat dan untuk pemerataan pembangunan. #ikn #groundbreaking https://t.co/7Kbht6eTIV";0;0;0;0;in;3312427500;1720395397896581525;prokaldotco;https://twitter.com/prokaldotco/status/1720395397896581525
Fri Nov 03 10:56:22 +0000 2023;1720394480430551318;"Presiden: Pembangunan PLTS di IKN Wujud Keseriusan Pemerintah Sediakan Energi Hijau https://t.co/POlF1DkLL0";0;0;0;0;in;217068660;1720394480430551318;imediacyber;https://twitter.com/imediacyber/status/1720394480430551318
Fri Nov 03 10:38:45 +0000 2023;1720390048791822416;"biarkan mereka berkata sumbang, menjelekan dan memfitnah mu, tetapi kau adalah Mr. Presiden Indonesia, Pahlawan orang Dayak terima kasih karena telah membangun IKN di pulau Borneo tercinta semoga pembangunan IKN menjadikan Indonesia Maju menuju kemakmuran Rakyat Indonesia, GBU";0;0;0;0;in;1381449643997851648;1720390048791822416;ahadu_bentha;https://twitter.com/ahadu_bentha/status/1720390048791822416
Fri Nov 03 10:37:42 +0000 2023;1720389782407352716;"Presiden Joko Widodo memimpin prosesi Groundbreaking, yang menandai dimulainya pembangunan Mayapada Hospital Nusantara (MHNS) di Kawasan Ibu Kota Nusantara (IKN), pada Rabu, 1 November 2023  Simak informasi selengkapnya melalui reportase di https://t.co/5Ou4Ozqj5f  Salam sehat! https://t.co/jXeTSRF3IA";0;0;0;0;in;280476743;1720389782407352716;RSMayapada;https://twitter.com/RSMayapada/status/1720389782407352716
Fri Nov 03 10:36:18 +0000 2023;1720389433382551808;"1. Presiden Joko Widodo menilai bahwa  pembangunan infrastruktur di Ibu Kota Nusantara (IKN), mestinya dibarengi dengan pembangunan sumber daya manusia, termasuk pelestarian budaya-budaya yang ada. https://t.co/kluWlMqhgR";0;3;3;11;in;3522129133;1720389433382551808;KemensetnegRI;https://twitter.com/KemensetnegRI/status/1720389433382551808
Fri Nov 03 10:34:54 +0000 2023;1720389080998088742;"@Sigmahalim @Letitflow_ @TERONG45087798 @chiaveteee @gibran_tweet Bisa di cek kok pembangunan di luar jawa selama masa pakde menjabat. Dan itu banyak sekali sampai gak hafal 😂 Seperti Bendungan, Bandara, Circuit Mandalika, Circuit F1 yang di Batam, IKN, Jalan Tol, Jalan Cor penghubung Seperti di Papua dll";0;1;0;0;in;1702348747156672512;1719939967223476555;BigBonePanda;https://twitter.com/BigBonePanda/status/1720389080998088742
Fri Nov 03 10:31:33 +0000 2023;1720388236789666222;"1. Presiden Joko Widodo meneguhkan komitmen dan keseriusan pemerintah untuk memenuhi kebutuhan listrik di IKN dengan memanfaatkan energi berbasis ramah lingkungan. Komitmen tersebut tercermin dari dimulainya pembangunan PLTS yang berkapasitas 50 megawatt di IKN. https://t.co/pMsY4wVP23";0;2;3;10;in;3522129133;1720388236789666222;KemensetnegRI;https://twitter.com/KemensetnegRI/status/1720388236789666222
Fri Nov 03 10:26:27 +0000 2023;1720386952976015628;"1. Presiden Joko Widodo memulai pembangunan Kantor Badan Penyelenggara Jaminan Sosial (BPJS) Ketenagakerjaan di Ibu Kota Nusantara (IKN), Provinsi Kalimantan Timur, dengan melakukan peletakan batu pertama atau groundbreaking, Kamis (2/11). https://t.co/BQpP8GgGsQ";0;2;3;13;in;3522129133;1720386952976015628;KemensetnegRI;https://twitter.com/KemensetnegRI/status/1720386952976015628
Fri Nov 03 10:25:46 +0000 2023;1720386782427255240;"Pembangunan IKN Harus Didahului Pembangunan SDM dan Pelestarian Budaya   #Barikade98    https://t.co/uetwTqzxZc";0;0;1;1;in;1420614189421195271;1720386782427255240;barikade_98;https://twitter.com/barikade_98/status/1720386782427255240
Fri Nov 03 10:25:36 +0000 2023;1720386737036472375;"Presiden Jokowi Groundbreaking Pembangunan BPJS Ketenagakerjaan di IKN https://t.co/n3SOgWgmE5";0;0;0;0;in;217068660;1720386737036472375;imediacyber;https://twitter.com/imediacyber/status/1720386737036472375
Fri Nov 03 10:22:09 +0000 2023;1720385872837976157;"Presiden Jokowi: Pembangunan PLTS di IKN Wujud Keseriusan Pemerintah Sediakan Energi Hijau https://t.co/rvNgfcx87u via @BeritaIrn https://t.co/16huHVCEkg";0;0;0;2;in;1060418982061080576;1720385872837976157;beritairn1;https://twitter.com/beritairn1/status/1720385872837976157
Fri Nov 03 10:21:50 +0000 2023;1720385790113685721;"2. Kepala Negara menuturkan bahwa total anggaran pembangunan IKN mencapai USD33 miliar sehingga tidak mungkin ditanggung oleh pemerintah sendiri. https://t.co/NqamfdRDC2";0;1;0;2;in;3522129133;1720385756894806186;KemensetnegRI;https://twitter.com/KemensetnegRI/status/1720385790113685721
Fri Nov 03 10:19:16 +0000 2023;1720385144903889160;"Groundbreaking Pembangunan BPJS Ketenagakerjaan di IKN, Presiden: Lengkapi Fasilitas Layanan Masyarakat https://t.co/XeaWtIA0zA via @BeritaIrn https://t.co/OyEAPLvMIB";0;0;0;2;in;1060418982061080576;1720385144903889160;beritairn1;https://twitter.com/beritairn1/status/1720385144903889160
Fri Nov 03 10:11:36 +0000 2023;1720383214504776020;"Kementerian Pekerjaan Umum dan Perumahan Rakyat (PUPR) melalui Satgas Pelaksanaan Pembangunan Infrastruktur Ibu Kota Negara (IKN) menyampaikan progres pembangunan sejumlah infrastruktur inti.";0;1;0;0;in;798770586784702464;1720380307197829362;pinterpolitik;https://twitter.com/pinterpolitik/status/1720383214504776020
Fri Nov 03 10:03:30 +0000 2023;1720381175582412986;"Jokowi mengatakan, pembangunan PLTS ini menunjukkan keseriusan pemerintah menyiapkan sistem kelistrikan yang andal dan berbasis energi ramah lingkungan di IKN. Hal ini selaras dengan pembangunan IKN sebagai forest city yang hijau dan ramah lingkungan. https://t.co/ZjmpktrCTs";0;0;0;0;in;1638130150499061761;1720381175582412986;Katadatagreen;https://twitter.com/Katadatagreen/status/1720381175582412986
Fri Nov 03 09:51:43 +0000 2023;1720378214118490356;"Pembangunan IKN terus berlanjut, menurut Renaga Ahli Madya KSP Gibran Sesunan pembangunan IKN saat ini berjalan lancar dan sesuai dengan target. Apa saja pembangunan yang dilakukan di IKN?  Selangkapnya bersama Gibran Sesunan selaku Tenaga Ahli Madya KSP  #ikn #ibukota #indonesia https://t.co/y1N04liVtI";0;0;0;1;in;1129936609;1720378214118490356;RRIPrograma3;https://twitter.com/RRIPrograma3/status/1720378214118490356
Fri Nov 03 09:38:52 +0000 2023;1720374979764928797;"Pantun Lucu Jokowi di IKN: Supaya Pembangunan Terus, Pinjam Dulu Seratus https://t.co/AhrRQYqmcQ";0;0;0;0;in;1365354164394422272;1720374979764928797;dailymakassar;https://twitter.com/dailymakassar/status/1720374979764928797
Fri Nov 03 09:36:49 +0000 2023;1720374464142332369;"Kesiapan Imigrasi Hadapi Pembangunan IKN, Divisi Keimigrasian Kumham Kalsel Ikuti Kegiatan Rapat Koordinasi Komite Intelijen Pusat Tahun Anggaran 2023 Selengkapnya : https://t.co/nAOiq2rlE0  @Kemenkumham_RI  @kumham_kalsel  #KanwilKemenkumhamKalsel #KumhamKalsel #FaisolAli https://t.co/cxQ89Dkuo7";0;0;5;5;in;2283128503;1720374464142332369;kumham_kalsel;https://twitter.com/kumham_kalsel/status/1720374464142332369
Fri Nov 03 09:26:34 +0000 2023;1720371884280402076;"Presiden meresmikan pembangunan tiga RS swasta sejauh ini di IKN menarik buat saya di dua hal: 1. Banyak urusan kesehatan pejabat negara yg entah alasan secrecy atau kenetralan memerlukan RS yg benar2 milik negara. Misal pejabat A alergi kacang, atau punya penyakit kronis. Intel";2;2;4;26;in;6689892;1720371884280402076;lutfithe13th;https://twitter.com/lutfithe13th/status/1720371884280402076
Fri Nov 03 09:22:38 +0000 2023;1720370891580903550;"@SoeryaRoyce @Dennysiregar7 @ganjarpranowo Nihh FULL KONTEKSNYA dari detik 0:30, padahal yg dimaksud itu pembangunan IKN membutuhkan waktu hingga 15 tahun (bukan jabatan presiden 3 periode), lihat video ini supaya kita tidak dibodohi oleh ocehan para buzzer anti sepak bola &amp  pecinta film B*k3p https://t.co/BtEDnk0q4U";0;0;0;1;in;1423185383936823296;1720330541814411371;AleGiggle;https://twitter.com/AleGiggle/status/1720370891580903550
Fri Nov 03 09:17:54 +0000 2023;1720369703477272806;"@jokowi Usulan ini saya sampaikan agar rakyat merasa ikut memliki IKN, ikut bersemangat dalam membangun IKN. Pembangunan IKN bisa lebih bersifat gotong royong murni dari warga Indonesia yang berminat tinggal di IKN, Buanglah kesan bahwa IKN hanya dibangun oleh investor dan modal asing.";0;0;0;0;in;74681935;1720208208080638362;donibar;https://twitter.com/donibar/status/1720369703477272806
Fri Nov 03 09:07:13 +0000 2023;1720367015318499481;"@harsono_karim @PresidenKopi @jokowi Terima kasih atas bacaannya. Jurnalistiknya luar biasa. Ide pokok berita tentang promosi IKN bisa dibelokkan menjadi IKN sepi investor. Gini, saya bukan fans presiden dan jelas saya tidak suka kerusakan hutan akibat pembangunan IKN. Tapi artikel kontranya jangan begini dong 🤦🏻";0;0;0;0;in;94292866;1720208208080638362;fajrisaptaji;https://twitter.com/fajrisaptaji/status/1720367015318499481
Fri Nov 03 09:06:51 +0000 2023;1720366922712400133;"Pembangunan IKN Nusantara akan tetap menjaga kelestarian lingkungan hidup, meskipun skala pengerjaan yang sangat besar. https://t.co/k8l1RjnkRS";0;0;0;0;in;1069401364067868673;1720366922712400133;PolitikLingkar;https://twitter.com/PolitikLingkar/status/1720366922712400133
Fri Nov 03 08:57:12 +0000 2023;1720364494176829704;"Presiden Jokowi Groundbreaking Pembangunan PLTS PLN di IKN Nusantara https://t.co/efaBEorlcB";0;0;0;0;in;1380017096390676483;1720364494176829704;Fortune_IDN;https://twitter.com/Fortune_IDN/status/1720364494176829704
Fri Nov 03 08:43:51 +0000 2023;1720361133926932565;"Pembangunan PLTS IKN PLN NP ini ditarget bisa COD pada mei tahun depan. Wah cepat juga ya.";0;1;0;0;in;1718182631177883648;1720361127518056568;ratatanununana;https://twitter.com/ratatanununana/status/1720361133926932565
Fri Nov 03 08:27:35 +0000 2023;1720357038088437919;"Presiden Jokowi Groundbreaking Pembangunan PLTS PLN 50 MW di IKN Nusantara  https://t.co/c6Zk245BdB";0;0;0;0;in;1036441135349002240;1720357038088437919;baca_pesan;https://twitter.com/baca_pesan/status/1720357038088437919
Fri Nov 03 08:22:19 +0000 2023;1720355712264724512;"Berpantun di IKN, Jokowi: Supaya Pembangunan Maju Terus, Pinjam Dulu Seratus https://t.co/9VmuOMCC10";0;0;0;0;in;1610679196921253888;1720355712264724512;banyuwangi_viva;https://twitter.com/banyuwangi_viva/status/1720355712264724512
Fri Nov 03 08:17:06 +0000 2023;1720354401200857249;"Tangkapan layar siaran Presiden Joko Widodo memberikan sambutan pada acara peletakan batu pertama pembangunan rumah sakit swasta di Ibu Kota Nusantara (IKN) di Provinsi Kalimantan Timur, Rabu (1/11/2023). (ANTARA/Indra Arief/aa https://t.co/JmZaKloOAa";0;0;0;0;in;1666299675329298433;1720354401200857249;erakinimedia;https://twitter.com/erakinimedia/status/1720354401200857249
Fri Nov 03 08:04:06 +0000 2023;1720351131413709166;"Jokowi Tekankan Pentingnya Pembangunan SDM dan Pelestarian Budaya di IKN https://t.co/CSo0x3tgRx";0;0;0;0;in;1012174601055449088;1720351131413709166;IdSinpo;https://twitter.com/IdSinpo/status/1720351131413709166
Fri Nov 03 07:48:21 +0000 2023;1720347166550724672;"Presiden Jokowi Groundbreaking Pembangunan PLTS PLN 50 MW di IKN Nusantara, Hadirkan 100% Energi Bersih https://t.co/sI3Ts9lvmy";0;0;0;0;in;849799685258657792;1720347166550724672;kupastuntasnew;https://twitter.com/kupastuntasnew/status/1720347166550724672
Fri Nov 03 07:33:28 +0000 2023;1720343422337265769;"Seratus CEO mengunjungi IKN. Presiden pun berpantun: Ikan lohan ikan gabus  direndam dulu baru direbus  supaya pembangunan maju terus  pinjam dulu seratus. #Polhuk #AdadiKompas   https://t.co/DNfUCgql0Y";0;0;0;0;in;771030588;1720343422337265769;KompasData;https://twitter.com/KompasData/status/1720343422337265769
Fri Nov 03 07:33:02 +0000 2023;1720343312111112582;"Gue lupa baca atau dengar dimana kalo proyek ikn itu bukan mau meratakan pembangunan tp emang mau ngeruk tanah kalimantan aja, satu satunya respon yg menggambarkan situasi ini  : memang ❤️";0;0;0;0;in;2430011114;1720343312111112582;jiwnliu;https://twitter.com/jiwnliu/status/1720343312111112582
Fri Nov 03 07:31:13 +0000 2023;1720342853371723894;"Mantap!! Kawal terus demokrasi yang sehat, Jangan sampai Pembangunan infrastuktur IKN hancur berkeping karena kalah bersaing dengan pembangunan INFRASTRUKTUR DINASTI jokowi!! 😎";0;0;0;0;in;706662267937386496;1720342853371723894;B_ariesandi;https://twitter.com/B_ariesandi/status/1720342853371723894
Fri Nov 03 07:28:55 +0000 2023;1720342274389803395;"Seratus CEO mengunjungi IKN. Presiden pun berpantun: Ikan lohan ikan gabus  direndam dulu baru direbus  supaya pembangunan maju terus  pinjam dulu seratus. #Ekonomi #AdadiKompas   https://t.co/nShNzwH18L";0;0;1;1;in;255866913;1720342274389803395;hariankompas;https://twitter.com/hariankompas/status/1720342274389803395
Fri Nov 03 07:28:13 +0000 2023;1720342101022367912;"Seratus CEO mengunjungi IKN. Presiden pun berpantun: Ikan lohan ikan gabus  direndam dulu baru direbus  supaya pembangunan maju terus  pinjam dulu seratus. #Polhuk #AdadiKompas   https://t.co/39a1Xfddse";0;0;0;1;in;255866913;1720342101022367912;hariankompas;https://twitter.com/hariankompas/status/1720342101022367912
Fri Nov 03 07:22:57 +0000 2023;1720340773525488023;"@NarasiNewsroom Sayangnya Pak Lurah lagi sibuk peletakan batu pertama pembangunan dua RS besar di IKN.....";0;2;0;0;in;1324107134670233600;1720058119622131867;PanduLentera;https://twitter.com/PanduLentera/status/1720340773525488023
Fri Nov 03 07:21:05 +0000 2023;1720340305327923611;"Bikin IKN aja itu udah gak ramah lingkungan pak. Gak usah iming-iming pakai sumber energi ramah lingkungan. Kalo mau ramah lingkungan, stop pembangunan, stop food estate, stop investasi kalo perlu.";0;0;0;0;in;938167838;1720340305327923611;azisalmachzumi;https://twitter.com/azisalmachzumi/status/1720340305327923611
Fri Nov 03 07:18:23 +0000 2023;1720339622784589946;"@kompascom Ini Pengalihan Issue... Pembangunan IKN LANJUTKAN saja... Tinggal nanti menunggu pemerintah selanjutnya membentuk tim Audit apakah keputusan IKN sarat dg Kepentingan atau tidak , terlepas itu semua ada masalah serius di negeri ini YAITU KASUS MK .. yang hrs di selesaikan .! HARUS";0;0;0;0;in;1714228415040237568;1720223160052937211;matrix250369;https://twitter.com/matrix250369/status/1720339622784589946
Fri Nov 03 07:14:50 +0000 2023;1720338731239182656;"Harapan tidak hanya diutarakan Trie. Dalam kesempatan bertanya, Vice CEO PT Pan Brothers Tbk Anne Patricia Sutanto juga menaruh asa besar. Ia ingin pembangunan Ibu Kota Nusantara (IKN) tidak terburu-buru. #GeliatKota #AdadiKompas";0;1;0;0;in;255866913;1720321167444316411;hariankompas;https://twitter.com/hariankompas/status/1720338731239182656
Fri Nov 03 07:12:59 +0000 2023;1720338267004903501;"Seratus CEO mengunjungi IKN. Presiden pun berpantun: Ikan lohan ikan gabus  direndam dulu baru direbus  supaya pembangunan maju terus  pinjam dulu seratus. #Polhuk #AdadiKompas   https://t.co/f6Nc8O7buN";0;0;0;1;in;771030588;1720338267004903501;KompasData;https://twitter.com/KompasData/status/1720338267004903501
Fri Nov 03 07:10:17 +0000 2023;1720337584633921809;"Ridwan Kamil Ikut Jokowi ke IKN, Beri Masukan secara Profesional dan Keilmuan terkait Pembangunan https://t.co/6idfW7GYm6";0;0;0;0;in;58880688;1720337584633921809;pikiran_rakyat;https://twitter.com/pikiran_rakyat/status/1720337584633921809
Fri Nov 03 07:09:37 +0000 2023;1720337417998332391;"Persiapkan Pembangunan IKN, Kantor Imigrasi Tangerang mengikuti Rapat Koordinasi Komite Intelijen Tahun Anggaran 2023 dengan tema “Perspektif Intelijen Dalam Menunjang Kesiapan Imigrasi Menghadapi Pembangunan Ibu Kota Negara Nusantara”. https://t.co/tJgzRdVVX1";0;1;0;1;in;1138875769;1720337417998332391;kanim_tangerang;https://twitter.com/kanim_tangerang/status/1720337417998332391
Fri Nov 03 07:09:06 +0000 2023;1720337289094873481;"Progres Pembangunan 85 Paket Infrastruktur di IKN Sudah 22,18 Persen https://t.co/u7OY0ct4jb";0;0;0;0;in;388190238;1720337289094873481;IDNTimes;https://twitter.com/IDNTimes/status/1720337289094873481
Fri Nov 03 07:08:46 +0000 2023;1720337204055334921;"Biaya Pembangunan IKN Capai 33 Miliar Dolar, Presiden Jokowi: Pemerintah Tidak Bisa Sendiri https://t.co/sga03x0obR";0;0;0;0;in;1341772746259222528;1720337204055334921;mapaybandungcom;https://twitter.com/mapaybandungcom/status/1720337204055334921
Fri Nov 03 07:08:05 +0000 2023;1720337031404855657;"Seratus CEO mengunjungi IKN. Presiden pun berpantun: Ikan lohan ikan gabus  direndam dulu baru direbus  supaya pembangunan maju terus  pinjam dulu seratus. #Polhuk #AdadiKompas   https://t.co/Gy4wGMgNkW";0;0;0;0;in;255866913;1720337031404855657;hariankompas;https://twitter.com/hariankompas/status/1720337031404855657
Fri Nov 03 07:04:33 +0000 2023;1720336144217567416;"Presiden meminta agar tak ada lagi kekhawatiran bahwa pembangunan Ibu Kota Nusantara (IKN) pasca pergantian pemimpin Indonesia selanjutnya membuat proyek akbar itu akan berakhir.";0;0;0;0;in;155169715;1720335694743404703;soloposdotcom;https://twitter.com/soloposdotcom/status/1720336144217567416
Fri Nov 03 07:02:06 +0000 2023;1720335527801745604;"Jokowi PD Pembangunan IKN Terus Berlanjut meski Tak Masuk dalam Visi Misi Anies dan Cak Imin https://t.co/2M25OhBxrk";0;0;0;0;in;118646322;1720335527801745604;Bisniscom;https://twitter.com/Bisniscom/status/1720335527801745604
Fri Nov 03 06:51:44 +0000 2023;1720332919007596822;"Presiden Jokowi Groundbreaking Pembangunan PLTS PLN 50 MW di IKN Nusantara: 100 Persen Energi Bersih   https://t.co/OD53yYgt0P lewat @tribunnews";0;0;0;0;in;1449955921312960513;1720332919007596822;tribunambonnews;https://twitter.com/tribunambonnews/status/1720332919007596822
Fri Nov 03 06:46:29 +0000 2023;1720331596111503675;"#SahabatDikbud, Mendikbudristek @nadiemmakarim mendampingi Presiden @jokowi meresmikan pembangunan dan revitalisasi dua sekolah di Ibu Kota Nusantara (IKN), Kalimantan Timur, Rabu (1/11).  Presiden Jokowi menyampaikan pembangunan Nusantara Intercultural School dan revitalisasi SD… https://t.co/lqVReRiHWd";1;1;0;15;in;631701837;1720331596111503675;Kemdikbud_RI;https://twitter.com/Kemdikbud_RI/status/1720331596111503675
Fri Nov 03 06:34:36 +0000 2023;1720328605325312094;"Jokowi Mulai Pembangunan PLTS 50 MW di IKN Nusantara https://t.co/8v7Wj3ewiu";0;0;0;0;in;388190238;1720328605325312094;IDNTimes;https://twitter.com/IDNTimes/status/1720328605325312094
Fri Nov 03 06:24:00 +0000 2023;1720325937211003368;"Jokowi Paparkan Progres Pembangunan IKN: Ada Hotel, Mal hingga Sekolah  Jokowi memaparkan sejumlah progres pembangunan di IKN, mulai dari hotel besar hingga sekolah internasional.  &gt &gt  https://t.co/7tQN1sgbVN  #detikcom";0;4;0;9;in;69183155;1720325937211003368;detikcom;https://twitter.com/detikcom/status/1720325937211003368
Fri Nov 03 06:23:27 +0000 2023;1720325798648037487;"@jokowi Kami dukung seribu persen pembangunan ikn. Lanjutkan pak";0;0;0;0;in;273113740;1720208208080638362;aditya_radisty;https://twitter.com/aditya_radisty/status/1720325798648037487
Fri Nov 03 06:20:53 +0000 2023;1720325152712573286;"@jokowi Kk Ipar,,, mbak yao disuruh itu para manteri untuk kampanyekan progres pembangunan IKN, kenapa harus kk ipar sendiri yg cuap² ?";0;0;0;0;in;1712816037912289280;1720316467110191354;Selembut_sagu;https://twitter.com/Selembut_sagu/status/1720325152712573286
Fri Nov 03 06:18:16 +0000 2023;1720324495922397688;"Presiden Jokowi: Pembangunan IKN Ada Undang-Undangnya IKN, 2 November 2023  𝗝𝗼𝗸𝗼𝘄𝗶 𝗚𝗮𝘀 𝗣𝗼𝗹 𝗜𝗻𝗳𝗿𝗮𝘀𝘁𝗿𝘂𝗸𝘁𝘂𝗿 https://t.co/7D2n4egeKF";1;2;3;15;in;1405723264710709248;1720324495922397688;KerjaHasil_id;https://twitter.com/KerjaHasil_id/status/1720324495922397688
Fri Nov 03 06:13:00 +0000 2023;1720323168974290997;"#Foto Presiden Jokowi telah melakukan ground breaking PLTS untuk IKN Nusantara. Jokowi mengatakan nilai investasi di IKN telah mencapai Rp 45 triliun. Yuk intip potret terkini pembangunan di pusat pemerintahan IKN.  &gt &gt  https://t.co/p6nrDYvmnN  Foto: ANTARA FOTO/Hafidz Mubarak A https://t.co/APEtS7SEPt";1;3;2;5;in;69183155;1720323168974290997;detikcom;https://twitter.com/detikcom/status/1720323168974290997
Fri Nov 03 06:05:02 +0000 2023;1720321167444316411;"🔵 UTAS  Banyak pihak yang berharap pembangunan yang modern tetap menjaga nilai-nilai kebaikan di IKN Nusantara. Simak rangkaian ulasan #GeliatKota Nusantara selengkapnya dalam utas berikut. #AdadiKompas  *Tautan berita ada di bawah⤵️ https://t.co/IoZVBfRI0k";1;6;5;48;in;255866913;1720321167444316411;hariankompas;https://twitter.com/hariankompas/status/1720321167444316411
Fri Nov 03 06:02:58 +0000 2023;1720320645723238575;"@jokowi tinggi mana antara Pembangunan insfratruktur IKN dgn Pembangunan Dinasti Politik anda pak?? https://t.co/dgJFOCN6FM";0;1;0;4;in;1709778625875337216;1720316467110191354;kowellae775;https://twitter.com/kowellae775/status/1720320645723238575
Fri Nov 03 06:02:26 +0000 2023;1720320512763855032;"*Presiden Jokowi Groundbreaking Pembangunan PLTS PLN 50 MW di IKN Nusantara, Hadirkan 100% Energi Bersih*  https://t.co/kk5y21KMpa";0;0;0;0;in;468145932;1720320512763855032;arianto_tolib;https://twitter.com/arianto_tolib/status/1720320512763855032
Fri Nov 03 06:01:30 +0000 2023;1720320274405757296;"@jokowi Untuk kelanjutan pembangunan IKN dibutuhkan pemimpin yg berintegritas tinggi bkn pemimpin yg ingin berkuasa untuk menambah aset2 nya... https://t.co/DsXevmRYcv";0;0;0;0;in;1064683284540473345;1720316467110191354;AntoniCleo;https://twitter.com/AntoniCleo/status/1720320274405757296
Fri Nov 03 06:00:00 +0000 2023;1720319897253879993;"Nasib Pembangunan IKN setelah Ganti Presiden, Ini Kata Jokowi https://t.co/72q3vNeKDd https://t.co/7VrC6m27Kj";0;0;0;1;in;47274731;1720319897253879993;okezonenews;https://twitter.com/okezonenews/status/1720319897253879993
Fri Nov 03 05:51:22 +0000 2023;1720317726194024517;"@jokowi Pelestarian budaya dan keharmonisan masyarakat sangat penting dalam proses pembangunan IKN. Semoga Festival Harmoni Budaya Nusantara dapat menjadi langkah positif dalam mewujudkan tujuan tersebut.";0;0;0;23;in;89169305;1720316467110191354;dAsalbantani;https://twitter.com/dAsalbantani/status/1720317726194024517
Fri Nov 03 05:45:30 +0000 2023;1720316249597465042;"Jokowi memaparkan sejumlah progres pembangunan di IKN, mulai dari hotel besar hingga sekolah internasional.  https://t.co/8QFdUYxpi6";0;0;0;0;in;135795460;1720316249597465042;detikfinance;https://twitter.com/detikfinance/status/1720316249597465042
Fri Nov 03 05:40:39 +0000 2023;1720315030133239847;"*Pantun Jokowi di IKN* Ikan lohan ikan gabus Direndam dulu baru direbus Supaya pembangunan maju terus Pinjam dulu seratus... https://t.co/F84rqaOcG1";1;0;0;0;in;1575338724;1720315030133239847;yan_widjaya;https://twitter.com/yan_widjaya/status/1720315030133239847
Fri Nov 03 05:35:59 +0000 2023;1720313854398550229;"Kunjungan kerja ini dilakukan untuk melihat progres kerja salah satu pekerjaan yang dilakukan oleh Waskita Karya di IKN yaitu Pembangunan Instalasi Pengolahan Air Limbah (IPAL) 1,2 dan 3 dengan target penyelesaian tahun 2024. https://t.co/mUMODk0DTV";0;1;0;1;in;704488016639762432;1720313845988897268;waskita_karya;https://twitter.com/waskita_karya/status/1720313854398550229
Fri Nov 03 05:30:22 +0000 2023;1720312442893570512;"dalam waktu dekat. Semoga dengan adanya PLTS ini, dapat mempercepat pembangunan dan meningkatkan kualitas hidup masyarakat di IKN Nusantara. Teruslah berinovasi dan berkomitmen untuk menjaga keberlanjutan energi bersih! 💚 🌍";0;0;0;0;in;1689490580555149312;1720312442893570512;CitraMimpi;https://twitter.com/CitraMimpi/status/1720312442893570512
Fri Nov 03 05:24:35 +0000 2023;1720310985674940454;"Presiden Jokowi Tegaskan Komitmen Pemerintah terhadap Keberlanjutan Pembangunan IKN https://t.co/mn9HB01YbH";0;0;0;0;in;1242444612054081536;1720310985674940454;TimesHms;https://twitter.com/TimesHms/status/1720310985674940454
Fri Nov 03 05:20:00 +0000 2023;1720309831071076617;"Keberlanjutan pembangunan IKN ini akan menjadi kolaborasi antara pemerintah dan swasta https://t.co/e5bhuRUS5e";0;0;0;0;in;132078023;1720309831071076617;officialinews_;https://twitter.com/officialinews_/status/1720309831071076617
