created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Thu Nov 09 14:59:53 +0000 2023;1722630091879199017;"@spargowentgone Minta proyek IKN sama Prabowo, lah.";0;0;0;0;in;1494217205235712000;1722621890962083916;kontomulyo_;https://twitter.com/kontomulyo_/status/1722630091879199017
Thu Nov 09 14:59:48 +0000 2023;1722630071184470149;"Di sela-sela kesibukan dgn adanya agenda pilpres, Mas Gibran tetp bkerja sampai turun langsung kemasyarakat, tdk lupq beliau memberikan bantuan dri pemerintah #Gibran2024 Gibran Terus Maju Siskaeee Maljum KISS OF LIFE DOTS https://t.co/XO07J6PWso";0;0;0;2;in;1719793386541203457;1722630071184470149;ikn_merdeka;https://twitter.com/ikn_merdeka/status/1722630071184470149
Thu Nov 09 14:58:42 +0000 2023;1722629792909127843;"@ZERO3AST Oke bos! Udah siap mendesain IKN sampe muntah muntah.";0;0;0;0;in;2251799971;1722601988616245317;Poseidov;https://twitter.com/Poseidov/status/1722629792909127843
Thu Nov 09 14:56:26 +0000 2023;1722629223788273945;"Kominfo Tegaskan Jaringan Internet di IKN Harus 5G https://t.co/sxIImPyVus";0;0;0;0;in;1066057616550387712;1722629223788273945;intronesia_id;https://twitter.com/intronesia_id/status/1722629223788273945
Thu Nov 09 14:54:39 +0000 2023;1722628776193081359;"@Kanseulir Masih buyuh sama dki toh,bukannya mau pindah ke IKN dia sekeluarga?";0;0;0;0;in;1510617126654328833;1722614360412131544;Herri32407314;https://twitter.com/Herri32407314/status/1722628776193081359
Thu Nov 09 14:54:18 +0000 2023;1722628685512204382;"@Arie_Kriting Wes tho Kang Arie, percoyo wae mbi omangane Lord Luhut " nek udu wong jowo ra sah kewanen Nyapres". Selagi IKN masih di Pulau Jawa, Mitos itu masih berlaku.";0;0;0;0;in;100769714;1722436857735397811;odjat70;https://twitter.com/odjat70/status/1722628685512204382
Thu Nov 09 14:53:09 +0000 2023;1722628395543236767;"@Simbok_Dharmi Kalau saya cuma punya ini mbak.. https://t.co/6xOf4IFVXO";0;0;0;0;in;3313066993;1722533342011363340;KasdiIskandar;https://twitter.com/KasdiIskandar/status/1722628395543236767
Thu Nov 09 14:52:58 +0000 2023;1722628352870379639;"Apa gak ada pejabat yg kepingin bikin hutan kota? Sukanya pada bikin kota2an. Sampai hutan terbaik dunia aja dibabat utk IKN.  Ini Bukit Timah Singapore kayaknya keren banget. Tetangga kita yg lahannya sempit banget aja bisa euy https://t.co/0cU2i4UYsM";0;2;0;1;in;17417729;1722628352870379639;andinie;https://twitter.com/andinie/status/1722628352870379639
Thu Nov 09 14:49:12 +0000 2023;1722627402738864295;"@teslamanaf Mas Tesla idolaku. 😭 Plis kabarin kalo yang perform ini ada rekaman videonya. Sama yang kemarin kurasi ensembel di IKN, masih penasaran, uy. Cuman liat sekilas di stori Mbak Asdit.";0;1;0;0;in;1693851233499639808;1722624110390563169;KapalanoKenta;https://twitter.com/KapalanoKenta/status/1722627402738864295
Thu Nov 09 14:43:38 +0000 2023;1722626000734109969;"Temen gue juga sering kabur ke IKN klo ada masalah karena di jakarta ruwet dan banyak drama sinetron 🤣🤣🤣";0;0;0;0;in;1603803710135873536;1722626000734109969;AgusKuswanto121;https://twitter.com/AgusKuswanto121/status/1722626000734109969
Thu Nov 09 14:35:16 +0000 2023;1722623896778850347;"@Paltiwest Woii bangun IKN aja 466 T aja dah kelimpungan nyariin dana, jan aneh² biaya makan siang 450 T dapet darimana? ngutang ke IMF? klo mau ngibul coba yg realistis lah";0;0;1;3;in;193623463;1722509866923933921;Sgrdamai;https://twitter.com/Sgrdamai/status/1722623896778850347
Thu Nov 09 14:35:06 +0000 2023;1722623856702308550;"@pianlauding @detikcom Dia lagi menjual hal-hal menarik di IKN.  Kalau cuma pemerintah yang pindah maka dampak ekonomi nya akan sangat kurang.";0;0;0;0;in;1716438871834263552;1722510834092417102;fuyioooh80357;https://twitter.com/fuyioooh80357/status/1722623856702308550
Thu Nov 09 14:33:14 +0000 2023;1722623386986353098;"@tvOneNews Taro di ikn aja pak.";0;0;0;0;in;1704905492483674112;1722450341302870038;ArkD81;https://twitter.com/ArkD81/status/1722623386986353098
Thu Nov 09 14:31:48 +0000 2023;1722623025605189736;"@Okstyle6 @sbyfess mutualan dulu mas";0;1;0;0;in;1497635121226129408;1722569620845166995;tuzoaeiry;https://twitter.com/tuzoaeiry/status/1722623025605189736
Thu Nov 09 14:30:47 +0000 2023;1722622767483552016;"@yourraiin Baru mau nanya papa ke ikn brp hari. Eh udh dijawab sama kak ica wkwk  Takut bgt pulang pulang 2 garis wkwkwk";0;0;0;3;in;826457570;1722621714319004156;in_cloud24;https://twitter.com/in_cloud24/status/1722622767483552016
Thu Nov 09 14:27:41 +0000 2023;1722621988987080867;"ENERGI HIJAU UNTUK KELISTRIKAN IKN NUSANTARA! Green, Smart, and Beautiful! https://t.co/Wa8XD1HV65";0;0;0;0;in;1324872822469005313;1722621988987080867;pramallayullia;https://twitter.com/pramallayullia/status/1722621988987080867
Thu Nov 09 14:26:20 +0000 2023;1722621646790676893;"@masjawa_4 @XavierK212 @savicali yang mirage itukan lobi2 politik juga dari investor ikn, hampir kurangin jumlah rafale malah";0;0;0;0;in;1215816319859187712;1722453865621262778;marjandelima;https://twitter.com/marjandelima/status/1722621646790676893
Thu Nov 09 14:23:40 +0000 2023;1722620978331873710;"@PartaiSocmed wih mepet ikn ni.?";0;0;0;0;in;4850070368;1722609362743759290;muklistiono;https://twitter.com/muklistiono/status/1722620978331873710
Thu Nov 09 14:17:22 +0000 2023;1722619393052721615;"@Dara_Cega Jauh banget, nanti insya Allah klu IKN udah jadi dan klu ada rejeki 🤭🤭";0;1;0;1;in;1618486667303874560;1722597993302667505;NrDumai;https://twitter.com/NrDumai/status/1722619393052721615
Thu Nov 09 14:17:05 +0000 2023;1722619321934037161;"ENERGI HIJAU UNTUK KELISTRIKAN IKN NUSANTARA! Green, Smart, and Beautiful! #PLNUntukIndonesia #PLNSukseskanIKN #IKN #PLNAkselerasiEBT #AcceleratingRenewableEnergy #AcceleratedRenewableEnergyDevelopment #PLNNewEnergy #WeAreTheNewEnergy #78TahunMenerangi #HLN78 #PLTSTerapungCirata";0;0;0;0;in;1612320092678934530;1722619199326204302;BUMNBanyumasHbt;https://twitter.com/BUMNBanyumasHbt/status/1722619321934037161
Thu Nov 09 14:17:04 +0000 2023;1722619317840441682;"Ini wujud komitmen PLN dalam menyiapkan sistem kelistrikan yang andal berbasis pasokan ramah lingkungan untuk IKN Nusantara menjadi kota hijau, futuristik dan berkelanjutan.  #PLNSukseskanIKN #IKN   #AcceleratedRenewableEnergyDevelopment #PLNNewEnergy #WeAreTheNewEnergy";0;1;0;0;in;1612320092678934530;1722619199326204302;BUMNBanyumasHbt;https://twitter.com/BUMNBanyumasHbt/status/1722619317840441682
Thu Nov 09 14:17:02 +0000 2023;1722619310089425053;"sumber energi bersih untuk IKN akan didukung teknologi pintar berbasis Artificial Intelligence (AI) yang paling mutakhir dan indah secara estetika, di mana jaringannya berada di bawah tanah sesuai dengan konsep green, smart, dan beautiful.  #PLN  #IKN #PLNAkselerasiEBT https://t.co/5jbKdPuveW";0;1;0;0;in;1612320092678934530;1722619199326204302;BUMNBanyumasHbt;https://twitter.com/BUMNBanyumasHbt/status/1722619310089425053
Thu Nov 09 14:16:51 +0000 2023;1722619260357455944;"Nah ini dia yang kita tunggu-tunggu! Energi bersih di IKN, semoga jadi inspirasi buat yang lain. #PLNsukseskanIKN https://t.co/qVsW605i8e";0;0;0;0;in;1324872822469005313;1722619260357455944;pramallayullia;https://twitter.com/pramallayullia/status/1722619260357455944
Thu Nov 09 14:16:36 +0000 2023;1722619199326204302;"ENERGI HIJAU UNTUK KELISTRIKAN IKN NUSANTARA! Green, Smart, and Beautiful!   PLN all-out mendukung infrastruktur kelistrikan hijau untuk mendukung IKN menjadi Ibu Kota terbaik di mana semuanya akan berbasis state of the art of technology,   #PLNUntukIndonesia #PLNSukseskanIKN https://t.co/QRtRuDhS6U";0;1;0;0;in;1612320092678934530;1722619199326204302;BUMNBanyumasHbt;https://twitter.com/BUMNBanyumasHbt/status/1722619199326204302
Thu Nov 09 14:13:21 +0000 2023;1722618381571109264;"PLN akan membangun renewable energy zone sebagai pusat riset, bisnis, pendidikan dan inovasi energi baru terbarukan.   #PLNSukseskanIKN #IKN #PLNAkselerasiEBT  #AcceleratedRenewableEnergyDevelopment #PLNNewEnergy #WeAreTheNewEnergy #78TahunMenerangi #HLN78 #PLTSTerapungCirata https://t.co/de4qGapjpp";0;0;0;0;in;1629137015907418113;1722618381571109264;bumnbanjartulu1;https://twitter.com/bumnbanjartulu1/status/1722618381571109264
Thu Nov 09 14:11:07 +0000 2023;1722617818540396934;"Sinyal 5G Mungkin Belum Ada Saat HUT RI 2024 di IKN https://t.co/xLwcI7t1Dd";0;0;0;0;in;1582972008479920129;1722617818540396934;BloombergTZ;https://twitter.com/BloombergTZ/status/1722617818540396934
Thu Nov 09 14:07:25 +0000 2023;1722616889829163147;"Presiden Jokowi : pembangunan PLTS di IKN wujud keseriusan pemerintah sediakan energi hijau  VIP 6jt China Yunus Maguire Galatasaray karina coser Anwar Usman Arda MKMK Manchester United NCT NATION Jamur Cakep Sack https://t.co/GlzmasC2YZ";0;0;0;0;in;1653208956960129025;1722616889829163147;Inisiall67;https://twitter.com/Inisiall67/status/1722616889829163147
Thu Nov 09 14:07:24 +0000 2023;1722616886045860274;"ENERGI HIJAU UNTUK KELISTRIKAN IKN NUSANTARA! Green, Smart, and Beautiful!   PLN all-out mendukung infrastruktur kelistrikan hijau untuk mendukung IKN menjadi Ibu Kota terbaik   #PLN #PLNUntukIndonesia #PLNSukseskanIKN https://t.co/J4zlOrkOwe";0;0;0;0;in;1432608672899747840;1722616886045860274;BUMNSumbaBhebat;https://twitter.com/BUMNSumbaBhebat/status/1722616886045860274
Thu Nov 09 14:07:02 +0000 2023;1722616793649598509;"Jakarta macet gara-gara Hamas.. Jakarta banjir gara-gara Hamas..  Ibukota pindah ke IKN gara-gara Hamas.. 😭";0;0;0;0;in;4486987639;1722616793649598509;pinkpurplepuff;https://twitter.com/pinkpurplepuff/status/1722616793649598509
Thu Nov 09 14:05:33 +0000 2023;1722616419492495393;"Pintu Investor Asing Mulai Bangun Proyek IKN Dibuka Awal 2024 https://t.co/HHmnB66AgE";0;0;0;0;in;1330791552583548932;1722616419492495393;bisnisindo_id;https://twitter.com/bisnisindo_id/status/1722616419492495393
Thu Nov 09 14:05:15 +0000 2023;1722616342527033773;"Presiden Jokowi: Pembangunan PLTS di IKN wujud keseriusan pemerintah sediakan energi hijau https://t.co/9ZkUawIWxm";0;0;0;0;in;1525767523563515904;1722616342527033773;fikri_rasyid33;https://twitter.com/fikri_rasyid33/status/1722616342527033773
Thu Nov 09 14:05:08 +0000 2023;1722616315155005577;"@yaelahapasi Iya soalnya 2024 udah di IKN 🤙";0;1;0;0;in;102608306;1722614277234962731;nendrabertus;https://twitter.com/nendrabertus/status/1722616315155005577
Thu Nov 09 14:04:44 +0000 2023;1722616214432936316;"pembangunan PLTS di IKN merupakan bukti keseriusan pemerintah https://t.co/P4RQLG2VcC";0;0;0;0;in;1544142035028156417;1722616214432936316;koecengooyen;https://twitter.com/koecengooyen/status/1722616214432936316
Thu Nov 09 14:02:34 +0000 2023;1722615668892446899;"hahaha ngakak! mbah Uyok @UyokBack yang ngomong jokowi... paling juga promosiin ikan!  IKN kok ikan @jokowi";0;0;0;0;in;230652338;1722615668892446899;AnnaYellowHeart;https://twitter.com/AnnaYellowHeart/status/1722615668892446899
Thu Nov 09 13:56:45 +0000 2023;1722614205554344086;"PLN juga akan membangun renewable energy zone sebagai pusat riset, pusat bisnis, pusat pendidikan dan inovasi energi baru terbarukan.  #PLNSukseskanIKN #IKN #PLNAkselerasiEBT  #PLNNewEnergy  #78TahunMenerangi #HLN78 #PLTSTerapungCirata https://t.co/CrbcnESuA9";0;0;0;0;in;1612665305230381057;1722614205554344086;buleleng_tls;https://twitter.com/buleleng_tls/status/1722614205554344086
Thu Nov 09 13:55:19 +0000 2023;1722613841278967922;"PLN juga akan membangun renewable energy zone sebagai pusat riset, pusat bisnis, pusat pendidikan dan inovasi energi baru terbarukan.  #PLNSukseskanIKN #IKN #PLNAkselerasiEBT  #PLNNewEnergy  #78TahunMenerangi #HLN78 #PLTSTerapungCirata https://t.co/3XHzdPv2As";0;0;0;0;in;1612602622032351232;1722613841278967922;TanahDatarTulus;https://twitter.com/TanahDatarTulus/status/1722613841278967922
Thu Nov 09 13:50:55 +0000 2023;1722612736646078850;"PLN juga akan membangun renewable energy zone sebagai pusat riset, pusat bisnis, pusat pendidikan dan inovasi energi baru terbarukan.  #PLNSukseskanIKN #IKN #PLNAkselerasiEBT  #PLNNewEnergy  #78TahunMenerangi #HLN78 #PLTSTerapungCirata https://t.co/OecUgF6x0d";0;0;0;0;in;1612616131524841472;1722612736646078850;musi_banyuasin;https://twitter.com/musi_banyuasin/status/1722612736646078850
Thu Nov 09 13:49:52 +0000 2023;1722612470626623922;"PLN akan membangun renewable energy zone sebagai pusat riset, bisnis, pendidikan dan inovasi energi baru terbarukan.   #PLNSukseskanIKN #IKN #PLNAkselerasiEBT  #AcceleratedRenewableEnergyDevelopment #PLNNewEnergy #WeAreTheNewEnergy #78TahunMenerangi #HLN78 #PLTSTerapungCirata https://t.co/xBNfCB3nGp";0;0;0;0;in;1645424689551122432;1722612470626623922;TarakanBUMNtls;https://twitter.com/TarakanBUMNtls/status/1722612470626623922
Thu Nov 09 13:48:39 +0000 2023;1722612165889446068;"PLN akan membangun renewable energy zone sebagai pusat riset, bisnis, pendidikan dan inovasi energi baru terbarukan.   #PLNSukseskanIKN #IKN #PLNAkselerasiEBT  #AcceleratedRenewableEnergyDevelopment #PLNNewEnergy #WeAreTheNewEnergy #78TahunMenerangi #HLN78 #PLTSTerapungCirata https://t.co/e1pN2hpO8g";0;0;0;0;in;1645423092456644608;1722612165889446068;JeparaTulusBUMN;https://twitter.com/JeparaTulusBUMN/status/1722612165889446068
Thu Nov 09 13:47:36 +0000 2023;1722611902826848413;"@OposisiCerdas Makan siang hasil food estate. Kuliah di Universitas IKN";0;0;0;0;in;776244378;1722434119509172735;QSunu;https://twitter.com/QSunu/status/1722611902826848413
Thu Nov 09 13:43:10 +0000 2023;1722610784319242654;"Sangat terharu melihat kerja keras Mas Gibran, semoga semakin banyak anak muda yg berani membuktikan jika umur bukan masalah untuk mengambil tongkat kepemimpinan #Gibran2024 Gibran Terus Maju Dots Kamis Malam Jum'at https://t.co/136Rgw3d9r";0;0;1;4;in;1719793386541203457;1722610784319242654;ikn_merdeka;https://twitter.com/ikn_merdeka/status/1722610784319242654
Thu Nov 09 13:40:26 +0000 2023;1722610097753579804;"Pembanguman PLTS di IKN wujud keseriusan pemerintah sediaman energi hijau https://t.co/TBfpZoIu5r";1;0;0;1;in;1564873654185639937;1722610097753579804;AlpianPutra15;https://twitter.com/AlpianPutra15/status/1722610097753579804
Thu Nov 09 13:39:29 +0000 2023;1722609859722629374;"di selatan IKN Kaltim ... yaaa buat ini mendatang  https://t.co/fC0boudKVQ";0;0;0;0;in;1541832736955981824;1722609859722629374;abdulla71088263;https://twitter.com/abdulla71088263/status/1722609859722629374
Thu Nov 09 13:37:40 +0000 2023;1722609401889169504;"@psi_id semoga terjawab doamu clok..., dedengkotmu masuk penjara dan harta culasnya di rampas untuk negara...ingat #proyek_ikn #jalantol bentar lagi bukti" korupsi akan bermunculan...siapa culas akan tergilas...yg satu sudah tergilas tunai di KMKMKM....😎 @KompasTV @tempodotco";0;0;0;1;in;237604967;1722245796832399498;delaMayore;https://twitter.com/delaMayore/status/1722609401889169504
Thu Nov 09 13:34:13 +0000 2023;1722608534813319576;"Kementerian PUPR Percepat Pembangunan Rusun ASN-Hankam di IKN Nusantara https://t.co/UsNbPlulxa #News #Berita #Kabar #Popular #klikwarta #InfoMasyarakat #viral #beritaterkini";0;0;0;0;in;823779030767833088;1722608534813319576;klikwarta_com;https://twitter.com/klikwarta_com/status/1722608534813319576
Thu Nov 09 13:31:19 +0000 2023;1722607803435782637;"@puterabulan37 Bismillah....Silakn tuan. Td tokmat pn berbuka dgn ikn masin juga tuan. InsyaAllah besok nk g pasar cr ikn selar atau termenung nk buat masak singgang juga....hehehehehe";0;1;0;1;in;1667141272048631808;1722606693484470541;Selamat97824258;https://twitter.com/Selamat97824258/status/1722607803435782637
Thu Nov 09 13:26:32 +0000 2023;1722606598391222639;"PLN all-out mendukung infrastruktur kelistrikan hijau untuk mendukung IKN menjadi Ibu Kota terbaik di mana semuanya akan berbasis state of the art of technology.  #PLNSukseskanIKN https://t.co/hPgqI9N4dP";0;0;0;0;in;1640964252457656321;1722606598391222639;electrizen_srg;https://twitter.com/electrizen_srg/status/1722606598391222639
Thu Nov 09 13:24:58 +0000 2023;1722606204156055555;"@detikcom Nggak nyambung sama sekali. Apa pentingnya pacuan kuda dengan kepentingan rakyat ? Bilangnya IKN baru untuk rakyat. Ternyata cuman buat orang kaya dan oligarki";0;0;0;0;in;1704144445648846848;1722510834092417102;Komentator_baik;https://twitter.com/Komentator_baik/status/1722606204156055555
Thu Nov 09 13:24:55 +0000 2023;1722606194270105879;"@yunseozng nanti kita tour ke diy, dki, bahkan ikn yahh yunseong";0;0;0;0;in;1154439575713927168;1721443128056717628;morechungha;https://twitter.com/morechungha/status/1722606194270105879
Thu Nov 09 13:24:15 +0000 2023;1722606023293501716;"Pembangunan PLTS di IKN wujud keseriusan pemerintah sediakan energi hijau #IKN #PLTSTerapungRI https://t.co/Lp5X4UlbNA";0;0;0;0;in;1720475005711204352;1722606023293501716;si99el;https://twitter.com/si99el/status/1722606023293501716
Thu Nov 09 13:22:08 +0000 2023;1722605494194642975;"@CNNIndonesia "pak biden, nanti orang2 palestina saya kasih kavling di ikn biar gak ribut di gaza terus."";0;0;0;0;in;41574619;1722511873336344732;yhanuar;https://twitter.com/yhanuar/status/1722605494194642975
Thu Nov 09 13:20:27 +0000 2023;1722605068644688215;"ENERGI HIJAU UNTUK KELISTRIKAN IKN NUSANTARA! Green, Smart  #PLN #PLNUntukIndonesia #PLNSukseskanIKN #IKN #PLNAkselerasiEBT #AcceleratingRenewableEnergy #AcceleratedRenewableEnergyDevelopment #PLNNewEnergy #WeAreTheNewEnergy #78TahunMenerangi #HLN78 #PLTSTerapungCirata https://t.co/F4sBlTUha4";0;0;0;0;in;1609776580536184834;1722605068644688215;AcehAntara;https://twitter.com/AcehAntara/status/1722605068644688215
Thu Nov 09 13:20:00 +0000 2023;1722604956572913830;"nitip doa disini yee moga taun depan dapat tempat pkl yang sesuai sma kemampuan diri ini dan lingkungan juga nyaman aamiin😭,ikn boleh juga😆";0;0;0;0;in;1142631583918112768;1722604956572913830;kodomotmnbaiqu;https://twitter.com/kodomotmnbaiqu/status/1722604956572913830
Thu Nov 09 13:17:28 +0000 2023;1722604316941484167;"@Rahadian_Yasin @pokamiami Sama aja alasannya dengan jokowi, program IKN belum selesai dan juga pembangunan infrastruktur. Bedanya jokowi gak bisa memperpanjang masa jabatan tapi dihujat, kalau erdogan dipuja puji. Standar ganda 🤣🤣🤣🤣";0;1;0;0;in;1520209098956247040;1722521180844982572;Adinda20101;https://twitter.com/Adinda20101/status/1722604316941484167
Thu Nov 09 13:16:50 +0000 2023;1722604158338179474;"@hanux_ @yuda_lelaki @DavidWijaya82 @Paltiwest @Pakpahan_2010 Ini bukan soal matang bro , ini soal politik, buktinya Capres yg itu , tidak pernah bilang melanjutkan IKN .😀";0;2;0;0;in;729908096252837888;1720378510341177764;lukman_huta;https://twitter.com/lukman_huta/status/1722604158338179474
Thu Nov 09 13:13:53 +0000 2023;1722603418160947461;"@QianzyZ @msaid_didu Seandainya masih di pihak PDIP pasti didamprat loh......Kayak kasus IKN dulu.😂";0;0;0;0;in;1305069505056399362;1722496767361712319;panca_hutama;https://twitter.com/panca_hutama/status/1722603418160947461
Thu Nov 09 13:13:53 +0000 2023;1722603417154269566;"PLN all-out mendukung infrastruktur kelistrikan hijau untuk mendukung IKN menjadi Ibu Kota terbaik di mana semuanya akan berbasis state of the art of technology.  #PLNSukseskanIKN https://t.co/7uUvOEl3lR";0;0;0;0;in;1640602911125430272;1722603417154269566;electrizen_bim;https://twitter.com/electrizen_bim/status/1722603417154269566
Thu Nov 09 13:13:19 +0000 2023;1722603274086601212;"ENERGI HIJAU UNTUK KELISTRIKAN IKN NUSANTARA! Green, Smart &amp  Beautiful #PLN #PLNUntukIndonesia #PLNSukseskanIKN #IKN #PLNAkselerasiEBT #AcceleratingRenewableEnergy #AcceleratedRenewableEnergyDevelopment #PLNNewEnergy #WeAreTheNewEnergy #78TahunMenerangi #HLN78 #PLTSTerapungCirata https://t.co/wrnEmvRYo1";0;0;0;0;in;1612299123369312256;1722603274086601212;SulselBUMNHebat;https://twitter.com/SulselBUMNHebat/status/1722603274086601212
Thu Nov 09 13:12:07 +0000 2023;1722602971165598191;"@Fahrihamzah Bilang sama junjungunmu uang 11000terliun itu dipake buat ikn jgn dari apbn";0;0;0;0;in;1324416603996319745;1721230125642244143;hatoguan628;https://twitter.com/hatoguan628/status/1722602971165598191
Thu Nov 09 13:03:16 +0000 2023;1722600742694113630;"@CNNIndonesia Banyak malingnya di kabinetnya si koruptor 😂";0;0;0;3;in;1638593351393120256;1722599821469798568;PuanMaharAnu;https://twitter.com/PuanMaharAnu/status/1722600742694113630
Thu Nov 09 13:02:34 +0000 2023;1722600569762963808;"@detikcom Buat IKN uangnya pinjam atau jual pulau Kalimantan";0;0;0;1;in;1631824775579570176;1722510834092417102;Sus20085864;https://twitter.com/Sus20085864/status/1722600569762963808
Thu Nov 09 13:00:59 +0000 2023;1722600171316613544;"Dapat 2 Kontrak Baru, PTPP Gondol Rp4,7 T dari IKN https://t.co/tadvnpt0Xp";0;0;0;2;in;847372542830444544;1722600171316613544;cnbcindonesia;https://twitter.com/cnbcindonesia/status/1722600171316613544
Thu Nov 09 12:59:13 +0000 2023;1722599725202100388;"@BUMNSulselHebat  ENERGI HIJAU UNTUK KELISTRIKAN IKN NUSANTARA! Green, Smart, and Beautiful!   #PLNSukseskanIKN #IKN #PLNAkselerasiEBT #AcceleratingRenewableEnergy #AcceleratedRenewableEnergyDevelopment #PLNNewEnergy #WeAreTheNewEnergy #78TahunMenerangi #HLN78 #PLTSTerapungCirata https://t.co/KPvyMoc0iG";0;0;0;0;in;1612299123369312256;1722599725202100388;SulselBUMNHebat;https://twitter.com/SulselBUMNHebat/status/1722599725202100388
Thu Nov 09 12:58:08 +0000 2023;1722599450517156249;"Klo @jokowi takut penerusnya tdk akan.lanhutkan proyek2 strategis trutama IKN dr awal @ganjarpranowo  dan @prabowo udah akan lanjutkan biarkan prabowo pilih cawapresnya sendiri,lain halnya klo ingin membuat dinasti jokowi,seperti yg terjadi sekrg ini,menghalalkan sgala cara";0;0;0;0;in;34194525;1722599450517156249;mmymurni;https://twitter.com/mmymurni/status/1722599450517156249
Thu Nov 09 12:57:59 +0000 2023;1722599415238811829;"PLN bersama Presiden RI  groundbreaking Pembangkit Listrik Tenaga Surya (PLTS) di IKN Nusantara #PLN #PLNUntukIndonesia #PLNSukseskanIKN #IKN #ListrikHijau #EnergiBaruTerbarukan #AcceleratingRenewableEnergy #AcceleratedRenewableEnergyDevelopment #PLNNewEnergy #WeAreTheNewEnergy https://t.co/UkJd7SHhcd";0;0;0;0;in;1637974453455044608;1722599415238811829;DonaAmelia565;https://twitter.com/DonaAmelia565/status/1722599415238811829
Thu Nov 09 12:48:47 +0000 2023;1722597097768362255;"PLN all-out mendukung infrastruktur kelistrikan hijau untuk mendukung IKN menjadi Ibu Kota terbaik di mana semuanya akan berbasis state of the art of technology, sumber energi bersih untuk IKN akan didukung teknologi pintar berbasis Artificial Intelligence (AI) yang paling https://t.co/kk36vMRICn";0;0;0;0;in;1431769216705724423;1722597097768362255;SalatigaBUMN;https://twitter.com/SalatigaBUMN/status/1722597097768362255
Thu Nov 09 12:47:49 +0000 2023;1722596855383724254;"@detikcom Yg rancang IKN gak ngerti adat rakyatnya sendiri, yg lebih cinta tanah kelahirannya dibandingkan kampung org lain";0;0;0;0;in;1605155734052032512;1722510834092417102;jalur_islam;https://twitter.com/jalur_islam/status/1722596855383724254
Thu Nov 09 12:40:36 +0000 2023;1722595041196339435;"Nanti yang muncul proposalnya supaya pengungsi Palestina dipindah ke IKN dan dapat 250 tahun Hak.   Cieee…";0;0;0;1;in;753553855;1722583253318766938;_haye_;https://twitter.com/_haye_/status/1722595041196339435
Thu Nov 09 12:39:34 +0000 2023;1722594780444864539;"@bengkeldodo IKN itu sdh ditetapkan dengan UU jadi harus dilaksanakan siapapun Presiden terpilih  Perubahannya : UU bisa dirubah minimal dengan keluarkan PERPPU";0;1;0;0;in;1030878937960742912;1722366457252893166;Akbar_elangmuda;https://twitter.com/Akbar_elangmuda/status/1722594780444864539
Thu Nov 09 12:36:23 +0000 2023;1722593979638731233;"Kementerian Kominfo bersiap membuat IKN Nusantara menjadi kota cerdas berselimut 5G. Sudah sejauh mana persiapannya? https://t.co/6PK2vrdDDJ";0;0;0;0;in;135815019;1722593979638731233;detikinet;https://twitter.com/detikinet/status/1722593979638731233
Thu Nov 09 12:30:42 +0000 2023;1722592546780856450;"Pembangunan PLTS di IKN wujud pemerintah sediakan energi hijau.  #PLTS #IKN #IbuKotaNegara #IKNNusantara #PembangkitListrikTenagaSurya #EnergiHijau https://t.co/JdT8awWjZu";0;0;0;1;in;1568911385219956736;1722592546780856450;andecaci;https://twitter.com/andecaci/status/1722592546780856450
Thu Nov 09 12:29:16 +0000 2023;1722592187681251403;"Energi hijau bikin kita makin optimis! Semoga beneran bisa 100% terbarukan di IKN. Keren cuy! #PLNsukseskanIKN https://t.co/pnbhVeA1SD";0;0;0;0;in;441074442;1722592187681251403;AtockToassa;https://twitter.com/AtockToassa/status/1722592187681251403
Thu Nov 09 12:25:56 +0000 2023;1722591351043424697;"Pembangunan PLTS di IKN wujud keseriusan Pemerintah sediakan energi hijau https://t.co/2NKFY24tA7";0;0;0;0;in;1586149044640153600;1722591351043424697;SuaraRakyatMoe;https://twitter.com/SuaraRakyatMoe/status/1722591351043424697
Thu Nov 09 12:25:39 +0000 2023;1722591276644905072;"Wujud keseriusan pemerintah sediakan energi hijau IKN. https://t.co/bBRAH7ZYOs";0;3;1;3;in;1618873432611094531;1722591276644905072;CarolinaSario;https://twitter.com/CarolinaSario/status/1722591276644905072
Thu Nov 09 12:23:19 +0000 2023;1722590689383641418;"@lagicariummi Ikn rasa cimanggul";0;0;0;0;in;592618913;1722463530723811552;adamoaji;https://twitter.com/adamoaji/status/1722590689383641418
Thu Nov 09 12:21:46 +0000 2023;1722590302052180129;"ENERGI HIJAU UNTUK KELISTRIKAN IKN NUSANTARA! #PLN #PLNUntukIndonesia #PLNSukseskanIKN #IKN #PLNAkselerasiEBT #AcceleratingRenewableEnergy #AcceleratedRenewableEnergyDevelopment #PLNNewEnergy #WeAreTheNewEnergy #78TahunMenerangi #HLN78 #PLTSTerapungCirata https://t.co/N9Wat1MNkU";0;0;0;0;in;1630852314591539203;1722590302052180129;bumncjrhebat;https://twitter.com/bumncjrhebat/status/1722590302052180129
