created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Sat Aug 19 02:09:38 +0000 2023;1692720448860262663;"@mastani19809 Emang bangsatnya ngapain ? Bangun JIS ,menolak IKN , kritik kebijakan pemerintah yg menyengsarakan rakyat, yg tolol pasti yg ketipu kebohongan presiden https://t.co/YBoMSKfPTy";0;1;0;0;in;1667213278240706560;1687157424858521601;alfatih212426;https://twitter.com/alfatih212426/status/1692720448860262663
Fri Aug 18 13:09:07 +0000 2023;1692524023186620760;"Bsmillah,  Suku Adat Dayak Kalimantan kini terbelah akibat Proyek IKN Jokowi, Panglima Jilah Pendukung Proyek IKN sementara Panglima Pajaji (siap tempur dgn Jilah) Menolak Proyek IKN karena dianggap tidak direstui Leluhur Suku Dayak &amp  akan menuai bencana.  https://t.co/hcQEgS6IES";0;0;0;0;in;1663661519626997761;1692524023186620760;AssegafAlbar;https://twitter.com/AssegafAlbar/status/1692524023186620760
Fri Aug 18 11:53:44 +0000 2023;1692505051225559191;"Antek asing itu pasti menolak hilirisasi.... Menolak pembangunan smelter.... Menolak IKN.... Pokoke antek ini bekerja untuk kepentingan si jongos barat beserta aliansi jahat nya....";0;0;0;0;in;3243020725;1692505051225559191;caloproperty;https://twitter.com/caloproperty/status/1692505051225559191
Fri Aug 18 11:53:32 +0000 2023;1692505003309830465;"@ch_chotimah2 Antek asing itu pasti menolak hilirisasi.... Menolak pembangunan smelter.... Menolak IKN.... Pokoke antek ini bekerja untuk kepentingan si jongos barat beserta aliansi jahat nya....";0;0;0;0;in;3243020725;1692377639645012326;caloproperty;https://twitter.com/caloproperty/status/1692505003309830465
Fri Aug 18 03:32:37 +0000 2023;1692378943708606872;"@BangPakatDayak Yg Provokasi, apalagi menolak IKN, Berarti tdk mau adanya pemerataan pembangunan n pastinya n maunya sdr2ku Dayak tdk boleh maju !!!!!!!!";0;0;0;1;in;1236558454229045248;1691768758313079069;heru_hasnul;https://twitter.com/heru_hasnul/status/1692378943708606872
Thu Aug 17 10:19:59 +0000 2023;1692119070253228171;"Yeah betul banget hanya mereka yg bingung tidak bisa demo lagi ke IKN makanya menolak terus,,";0;0;0;0;in;1549298454869864448;1692119070253228171;GURUKU_85;https://twitter.com/GURUKU_85/status/1692119070253228171
Thu Aug 17 10:19:45 +0000 2023;1692119014909399041;"Tp di media panglima pajajali begitu gencar menolak ikn";0;0;0;0;in;1466667450427080704;1692119014909399041;Ollan395;https://twitter.com/Ollan395/status/1692119014909399041
Thu Aug 17 00:04:28 +0000 2023;1691964172970643813;"UU wajib dilaksanakan PRESIDEN karena itu adalah sumpah presiden  Pak @aniesbaswedan harus hati2 dengan jebakan IKN   Menolak artinya melawan UU dan itu bisa digoreng habis!   Jawab cerdas yg dikelola dengan baik sesuai kebutuhan, kan  IKN baru sempurna 20 tahun..";0;1;2;2;in;2359120716;1691964172970643813;AcehSelatanSatu;https://twitter.com/AcehSelatanSatu/status/1691964172970643813
Wed Aug 16 23:47:07 +0000 2023;1691959806331134421;"@H_Agunn @kumparan @aniesbaswedan tapi yang diframing oleh lawan politik presiden sekarang kan lebih ke menolak IKN. Jadi mereka sendiri nggak konsisten dong, koar2nya menolak tapi ujungnya bergaya memperbaiki sistem di IKN";0;1;0;1;in;4434769392;1691658973240537227;Boyked02;https://twitter.com/Boyked02/status/1691959806331134421
Wed Aug 16 13:50:35 +0000 2023;1691809684213133324;"@dinadewii791 Digaji kok gak update, udah nonton belum video panglima pajaji ? Salah satu panglima dayak yg menolak IKN karna dapat merusak alam, gasemua warga kalimantan setuju proyek IKN..";0;0;0;1;in;1318419034145050625;1691807519482532295;asepkartika3;https://twitter.com/asepkartika3/status/1691809684213133324
Wed Aug 16 05:51:02 +0000 2023;1691689001256890669;"Video lama lagi… 🥴🥴 Kalo mau lihat Dayak Menolak atau menerima IKN.. Lihat saja sikap MAJELIS ADAT DAYAK NASIONAL.   Gak usah provokasi dgn video lama, dimana pada saat itu kita minta putra putri Dayak terlibat dlm IKN..  Buktinya di akomodir kok 🥴🥴";5;38;141;385;in;1394912376814665730;1691689001256890669;BangPakat;https://twitter.com/BangPakat/status/1691689001256890669
Wed Aug 16 01:18:29 +0000 2023;1691620411984011731;"@tvOneNews Seumur2 jd orang kalimantan hanya di rezim ini sesama suku dayak ribut! Gara2 oligarki dan rezim mukidi yg keliatan minta bekingan satu sub suku tapi mengabaikan sub suku yg lainnya yg menolak kebijakan2 trmsuk IKN! Klo bukan ngadu domba namannya?!";0;1;6;34;in;1442829387708043267;1691444377414246400;masmukidii;https://twitter.com/masmukidii/status/1691620411984011731
Wed Aug 16 01:09:32 +0000 2023;1691618159500165541;"@kreatoramatir_ Makanya IKN merupakan salah satu solusi jangka panjang mengurangi beban Jakarta yang semakin berat (kriminal, polusi, air tanah, dll). SJW Jaksel, voldemort, dll enggan "membagi" kebahagiaan dengan orang lain (salah satunya menolak halus maupun kasar keberadaan IKN)";0;1;0;2;in;136934985;1691389604195450881;DanielGurning22;https://twitter.com/DanielGurning22/status/1691618159500165541
Tue Aug 15 15:01:49 +0000 2023;1691465222509453312;"Panglima Pajaji mengaku bahwa keluarganya mendapat teror seusai menolak IKN.   Meski begitu, dirinya pun menegaskan tidak akan takut dan tak akan gentar dalam menuntut keadilan. (ld) #IKN https://t.co/X2zwLPDYqN";0;3;0;6;in;124171593;1691465222509453312;tribunnews;https://twitter.com/tribunnews/status/1691465222509453312
Tue Aug 15 13:44:00 +0000 2023;1691445640621174784;"@WyanaYumna @hrdbacot @PNS_Ababil bkn ga mampu, bisnis Listriknya ga laku,  biar cepat Pindah IKN,  sy tinggal d kalimantan tp utk saat ini Menolak IKN di lanjutkan.";0;1;0;1;in;1477298035465986051;1691185824745033732;Bambong31Sukses;https://twitter.com/Bambong31Sukses/status/1691445640621174784
Tue Aug 15 10:21:45 +0000 2023;1691394741295063040;"@cinggaro @JinNonik Yang menolak kebanyakan yang tidak mau pindah kerja jika nanti ditempatkan ke IKN.";0;1;0;2;in;1048165189999157249;1691380129501736960;Muh_razi_ZA;https://twitter.com/Muh_razi_ZA/status/1691394741295063040
Tue Aug 15 09:57:05 +0000 2023;1691388534228131842;"Nah, jebul proyek tukar tambah dg reklamasi pantai utara jakarta, jadi dear muslims, tetaplah tegas menolak proyek mindah ikn ke tempat jin buang orok tsb.   @inilahdotcom @kompascom @liputan6dotcom @hidcom @rmol_id @geloraco @muhammadiyah @majalahSM @suaramerdeka @KRjogjadotcom https://t.co/QDDQjbfbIc";0;1;0;0;in;1438095698432385024;1691388534228131842;otomoyotoM;https://twitter.com/otomoyotoM/status/1691388534228131842
Tue Aug 15 09:15:44 +0000 2023;1691378127199719425;"Panglima Pajaji Adalah Apa, Berasal dari Mana? Ini Asal Usul Panglima Pajaji dan Alasan Menolak IKN - BAW  #PanglimaPajaji #IKN #Dayak  https://t.co/W916Qj4RHm";0;0;0;0;in;1287642738683342848;1691378127199719425;berita_diy;https://twitter.com/berita_diy/status/1691378127199719425
Tue Aug 15 05:00:01 +0000 2023;1691313775180443648;"Ketika kalian ingin mengatasi polusi tapi kalian juga menolak ikn, itu dilema besar. Padahal bisa mengurangi beban Jabodetabek secara signifikan dan polusi bisa berkurang.";0;0;0;0;in;39967114;1691313775180443648;kesegaranhakiki;https://twitter.com/kesegaranhakiki/status/1691313775180443648
Tue Aug 15 04:13:35 +0000 2023;1691302088444432385;"@rockygerung_rg Kasian objekan treak2 di mobil komando demo jdi ga ada😂😂😂 rakyat WARAS &amp  CERDAS sdh faham knp grombolan DUNGU menolak IKN";0;0;0;0;in;1603679953748230144;1691061322404999168;ray_sa01;https://twitter.com/ray_sa01/status/1691302088444432385
Mon Aug 14 18:38:08 +0000 2023;1691157272305766400;"@hc_poirot Wahai jokowi @jokowi wahai  pak mahfud @mohmahfudmd pak kapolri @ListyoSigitP @DivHumas_Polri @DPR_RI @MPRRI @puanmaharani_ri @KSPgoid ..biar sadar rezim dholim ini .. Smg benar benar terjadi pertumpahan darah dg orang Dayak yg menolak IKN vs orang Dayak yg pro IKN .";0;0;0;0;in;1618186100560007168;1690893448981995520;AkhirZaman2023;https://twitter.com/AkhirZaman2023/status/1691157272305766400
Mon Aug 14 08:03:16 +0000 2023;1690997503582511104;"@democrazymedia Klo sdh terjadi seperti ini, artinya, kita pakai logika yg sehat n waras: PROYEK IKN ini telah MEMECAH BELAH MASYARAKAT DAYAK!!! Karena itu, solusinya dg MENOLAK n kembali k NOL lagi, kondisi akan normal lagi seperti sebelum adanya PERPECAHAN ini, betul tidak?";0;0;0;0;in;1676864371987996672;1690711047660077056;yahyaasyar42633;https://twitter.com/yahyaasyar42633/status/1690997503582511104
Mon Aug 14 05:58:48 +0000 2023;1690966181421965312;"Panglima Pajaji masih jd Benteng Kokoh Untuk Kaum nya  Tegas Menolak IKN  Brani Melawan yg Merongrong Hak Kaumnya   Ngemil dulu sambil nunggu Respon Panglima Jilah untuk Tantangan dari Panglima Pajaji https://t.co/FyXXHeePc7";0;0;1;2;in;721590341669748736;1690966181421965312;OmJ_JeNggot;https://twitter.com/OmJ_JeNggot/status/1690966181421965312
Mon Aug 14 04:23:30 +0000 2023;1690942196059627520;"Yg nyata mencintai bumi pertiwi ya begini  sikapnya . Tegas menolak IKN .  Buat apa ibukota baru,sdh ada ibukota Jakarta.";0;0;0;0;in;1643490006193897472;1690942196059627520;nefertiti_d6;https://twitter.com/nefertiti_d6/status/1690942196059627520
Mon Aug 14 02:41:44 +0000 2023;1690916584196567041;"Pesan dari Panglima untuk Panglima   Saya Punyak HAK Menolak IKN Anda jgn Menakut nakuti saya Anda jgn coba² menggertak saya  Saya pantang dtakut takuti Pantang dgertak   Jika anda Jantan Anda Hebat Anda Jago dikatakan panglima  Hadapi saya dmanapun anda Mau ingat Saya Hadapi ! https://t.co/RgrEnkNKt9";1;1;17;22;in;721590341669748736;1690916584196567041;OmJ_JeNggot;https://twitter.com/OmJ_JeNggot/status/1690916584196567041
Mon Aug 14 01:33:13 +0000 2023;1690899344009134081;"@democrazymedia “Kami menolak IKN Demi menjaga paru-paru dunia, menjaga hutan Kalimantan,” tegas Panglima Pajaji. # ini yg gw demen";0;0;0;0;in;1073745805578649600;1690711047660077056;tengklong969;https://twitter.com/tengklong969/status/1690899344009134081
Mon Aug 14 01:06:24 +0000 2023;1690892592844832768;"Panglima Pajaji: Ini negara demokrasi setiap orang berhak menyampaikan pendapatnya, saya menolak IKN itu hak saya. https://t.co/vsTJq6jJOR";0;0;0;4;in;1655926544727175168;1690892592844832768;OnlyYou_2023;https://twitter.com/OnlyYou_2023/status/1690892592844832768
Mon Aug 14 00:47:26 +0000 2023;1690887822943870976;"Pang. Pajaji ke Pang. Jilah  "....hadapi saya di mana pun anda mau. Anda seharusnya menolak IKN. Anda tahu selama ini sudah sekian tahun Indonesia merdeka banyak masyarakat Dayak yang tertindas, Banyak yang masih miskin, terintimidasi tanah airnya sendiri,”👍";0;0;0;3;in;1507910874627178500;1690887822943870976;HidayatNatari;https://twitter.com/HidayatNatari/status/1690887822943870976
Sun Aug 13 05:59:41 +0000 2023;1690604015401480192;"@MichelAdam9191 Tak ada IKN harga mati bila bersama RRT,  Tolak IKN bila bersama RRT,  indonesia bukan miliknya PDIP,  Kalimantan bukan miliknya PDIP, RRT,indonesia menolak akrab dan mesra dengan RRT yg beidiologi komunis,  apakah PDIP mau menyerahkan Kalimantan kepada RRT???";0;0;0;0;in;1619307065998200835;1690199535455473666;BuanaJannah;https://twitter.com/BuanaJannah/status/1690604015401480192
Sat Aug 12 17:34:10 +0000 2023;1690416399691415552;"@bachrum_achmadi IKN bagi saudara2 kita di Kalimantan, adalah titik awal pemerataan Pembangunan Hanya di zaman Jokowi, pemerataan itu ada Kecuali para BAJINGAN TOLOL yg menolak Pemerataan Pembangunan Negri ini !!!!! Makanya kita butuh Penerus apa yg sdh Jokowi lakukan !!!!!!";0;2;1;7;in;1236558454229045248;1690186983812063233;heru_hasnul;https://twitter.com/heru_hasnul/status/1690416399691415552
Sat Aug 12 16:31:53 +0000 2023;1690400725745147904;"Parah nih dalam video kanan  Orang waras menolak ikn https://t.co/q5Fl0w8u8o";0;0;8;17;in;1558329561783607296;1690400725745147904;opposite6892;https://twitter.com/opposite6892/status/1690400725745147904
Sat Aug 12 11:37:16 +0000 2023;1690326580428779520;"Ini suara orang Kalimantan yang menolak IKN,  Ketua jILA cuman untuk diri nya dan kelompok nya saja   Lihat video Seribu Inovasi! #TikTok https://t.co/vMTwoIoLaM";0;0;0;0;in;1312836973808082945;1690326580428779520;779Surya;https://twitter.com/779Surya/status/1690326580428779520
Sat Aug 12 01:08:05 +0000 2023;1690168243665993728;"@PDemokrat sdr² ku yg di luar jawa, JANGAN pernah pilih partai or poliTIKUS² yg menolak IKN, krn IKN adalah titik awal perubahan pembangunan dr jawa sentris ke Indonesia sentris.";0;0;0;0;in;1271366016098906112;1689513676783714304;Paimin62977565;https://twitter.com/Paimin62977565/status/1690168243665993728
Fri Aug 11 16:30:22 +0000 2023;1690037954021150720;"Dayak asli menolak ikn https://t.co/p1PcKD3UfH";1;16;93;244;in;1558329561783607296;1690037954021150720;opposite6892;https://twitter.com/opposite6892/status/1690037954021150720
Fri Aug 11 07:58:38 +0000 2023;1689909171096031232;"“Kalau bisa menolak IKN, menolak. Tapi, setidaknya, perhatikan betul masyarakat yang tersisa ini,” ujar Murlianti.   “Jangan sampai teriak-teriak untuk Indonesia, tapi orang asli Sepaku seperti dianggap bukan orang Indonesia.” https://t.co/pVi9gIfuBB";1;0;4;10;in;1369663239718465538;1689258279703359489;projectm_org;https://twitter.com/projectm_org/status/1689909171096031232
Fri Aug 11 05:28:10 +0000 2023;1689871305280307200;"@VIVAcoid Mereka menolak karena ada narasi dan berita hoax. Setelah mendapat penjelasan secara detail dari pemerintah mereka sadar bahwa pembangunan IKN sangat menguntungkan pulau KALIMANTAN.";0;0;0;0;in;2551320025;1689518462413189122;mazzhar1927;https://twitter.com/mazzhar1927/status/1689871305280307200
Thu Aug 10 15:22:27 +0000 2023;1689658474677071879;"Dimana ada aturan tidak pro rakyat di parlemen. #PKS menjadi yang terdepan membela rakyat dengan menolak. Buktinya penolakan kenaikan BBM, UU Cipta Kerja, UU IKN, gas naik.  #8terdepan";0;0;0;0;in;1667731697998368768;1689658474677071879;kang_darsam;https://twitter.com/kang_darsam/status/1689658474677071879
Thu Aug 10 14:35:34 +0000 2023;1689646676250935297;"Terkait isu ekonomi, PKS juga menunjukkan komitmennya dengan menolak rencana pembangunan Ibu Kota Negara (IKN) baru. #8terdepan";0;0;0;0;in;1453223921935953928;1689646676250935297;Allah_Ghayatuna;https://twitter.com/Allah_Ghayatuna/status/1689646676250935297
Thu Aug 10 14:34:49 +0000 2023;1689646489226895360;"9. Menolak IKN. #8terdepan";0;0;0;0;in;1453223921935953928;1689646489226895360;Allah_Ghayatuna;https://twitter.com/Allah_Ghayatuna/status/1689646489226895360
Thu Aug 10 13:19:39 +0000 2023;1689627571917553664;"@KakekHalal Dayak borneo yg keren mah berani menolak oligarki yg seenaknya nyerobot tanah leluhurnya bkn malah sok mendukung ikn padahal mah demi perut pribadi";0;0;0;14;in;1407757503606054912;1689518863615188994;Muhammad_nsyam;https://twitter.com/Muhammad_nsyam/status/1689627571917553664
Thu Aug 10 11:24:48 +0000 2023;1689598669975441408;"@VIVAcoid Panglima dayak harusnya menolak pembangunan IKN karna dapat merusak lingkungan hidup hutan dan fauna tugas seorang panglima bukan malah mendukung pembangunan IKN habislah hutan kalimantan di babat hadeeeh salam akal sehat panglima";0;0;0;0;in;814167911988199424;1689518462413189122;erieinziger;https://twitter.com/erieinziger/status/1689598669975441408
Thu Aug 10 09:24:05 +0000 2023;1689568290967056384;"@Freed0mland5151 Dayak bayaran!!! Kalau yg asli menolak IKN!!!";0;0;0;2;in;1417047504902754308;1689375067485122563;Langgen27393109;https://twitter.com/Langgen27393109/status/1689568290967056384
Thu Aug 10 05:47:33 +0000 2023;1689513797290176512;"@AndifaizalAbd @yaniarsim betul senior..🙏 masih ada dan terlindungi juga Panghianat bangsa penyembah cuan.., padahal sebagian besar masyarakat kalimantan menolak Pembangunan siluman ditengah hutan berkedok IKN itu. ada apa dibalik 8 kesepakatan Buruk klo bukan IndoChina.?🔥 https://t.co/BMcmHaDW5S";0;0;0;0;in;1660885617306406912;1689266774527860736;zaqila959;https://twitter.com/zaqila959/status/1689513797290176512
Thu Aug 10 05:20:59 +0000 2023;1689507110873354240;"@NOTASLIMBOY bakal ngerasa lebih lucu kalo udah ngeliat video dia dulu menolak IKN, sekarang malah berbalik mendukung.   entah kesandera kasus atau berubahnya grgr dapat jabatan. lucu aja sih ngeliatnya, dari panglima Jilah berubah jadi penglima Jilat😂😂";0;0;3;17;in;1333124438267629568;1689477634881949696;terbahagiakan;https://twitter.com/terbahagiakan/status/1689507110873354240
Thu Aug 10 01:29:08 +0000 2023;1689448764459851776;"@Taqim35937476 @YudiSet16452924 menolak kebenaran ya?ntar IKN sudah di jarah China dan asing lainnya baru deh sadar.";0;0;0;0;in;1271707495321329664;1689250568974581760;dann_bilaesok;https://twitter.com/dann_bilaesok/status/1689448764459851776
Wed Aug 09 18:02:42 +0000 2023;1689336413769330688;"@prabowo @ganjarpranowo Pilih pak anies @aniesbaswedan  juga tidak jauh beda selama dia tidak mengucapkan dengan tegas menolak ikn. Saya tidak yakin milih pak anies adalah pilihan sebelum dia menyatakan pro rakyat dan menolak oligaki yg akan dibuktikan dengan pidatonya nanti.";0;1;0;0;in;1515190093736460289;1689318389045698560;AKBARAJJA15;https://twitter.com/AKBARAJJA15/status/1689336413769330688
Wed Aug 09 16:08:42 +0000 2023;1689307726328053761;"@yaniarsim Alahh g semua orang kalimantan bosss! Sy dayak ngaju kalteng dan  wrg kmi menolak IKN dn pruskn hutan adat,datng ke ktr polisi g pake baju mau nunjukin tato dn arogansi? Org klimtan g bgtu! pendiam sopan d rendah hati! batiruh ja ikau!! Malu liat nya sprt diadu2 domba bgini ikei";0;2;2;35;in;1442829387708043267;1689266774527860736;masmukidii;https://twitter.com/masmukidii/status/1689307726328053761
Wed Aug 09 07:53:50 +0000 2023;1689183189032660992;"@LArismi11 Lalu sebagian yang lain menolak IKN, hei dimana keadilan sosialnya? Timur Indinesia jgn hanya dikuras sumber daya alamnya";0;0;0;1;in;1379324499460452361;1689168031623385089;BangColl4;https://twitter.com/BangColl4/status/1689183189032660992
Tue Aug 08 13:20:27 +0000 2023;1688902998830071808;"@PKSejahtera PKS konsisten membela rakyat di panggung Parlemen. Menolak RUU Cipta Kerja, RUU IKN, juga kenaikan harga BBM Bersubsidi.   #PKSmenangRakyatsenang #8untukmu";0;0;0;0;in;1688169859627220992;1688716763381256192;DilanTera;https://twitter.com/DilanTera/status/1688902998830071808
Tue Aug 08 06:59:55 +0000 2023;1688807232983678976;"@Addxtion Di Tweetnya kan menolak IKN.";0;1;0;0;in;127091984;1688693521749102592;farhan_fevrier;https://twitter.com/farhan_fevrier/status/1688807232983678976
Tue Aug 08 06:19:50 +0000 2023;1688797144831188993;"@HidayatNatari Saya tidak bisa mmbedakan kawan dayak mana yg mendukung IKN dengan yg menolak, setau saya mendukung semua? Heran saja, bgmn bs msyarkt dayak ikhlas hutan, sungai dihabisi konglomerasi.  Apa krn janji akan dimakmurkan jk IKN disana? Belajarlah dr yg sdh berjalan kawan. Mimpi itu.";0;1;0;0;in;1660999799502692354;1688474085926510593;SUBSorbs;https://twitter.com/SUBSorbs/status/1688797144831188993
Tue Aug 08 05:26:15 +0000 2023;1688783661083369472;"menolak IKN #SaveRockyGerung  #SaveRockyGerung";0;0;0;0;in;1644494846282043392;1688783661083369472;JAGASATERU2;https://twitter.com/JAGASATERU2/status/1688783661083369472
Mon Aug 07 14:29:58 +0000 2023;1688558101799256064;"@KompasTV Roky garong ini siapa??? Manusia gak berguna apa pengaruhnya menolak IKN..dia manusia apa binatang yah";0;0;0;0;in;1361343026719678466;1687609497811070977;MasihinR;https://twitter.com/MasihinR/status/1688558101799256064
Mon Aug 07 11:32:11 +0000 2023;1688513361707978752;"@HidayatNatari Apa ada panglima Dayak yang menolak IKN❓";0;0;0;0;in;1620753013962084354;1688474085926510593;erulsal70;https://twitter.com/erulsal70/status/1688513361707978752
Mon Aug 07 11:26:39 +0000 2023;1688511971740811264;"@detikcom Kalo ibu kota udah pindah pak @jokowi kalo boleh kirim surat kpd @RamliRizal dan Rochy Gerung untuk pindah kesana juga 🤪😂 Soalnya selama ini mereka selalu menolak IKN padahal bukan mereka yg ada di sana, 😂😂.";0;0;0;0;in;1212204099212439553;1688469023850180608;BarCk_14;https://twitter.com/BarCk_14/status/1688511971740811264
Mon Aug 07 04:39:06 +0000 2023;1688409407305179136;"Tindak tegas Rocky Gerung sesuai hukum yang berlaku karena telah menghina presiden Jokowi dan memprovokasi untuk menolak pembangunan IKN Nusantara. https://t.co/jeSCTzB300";0;0;0;1;in;1618630001850732551;1688409407305179136;nttdotinfo;https://twitter.com/nttdotinfo/status/1688409407305179136
Mon Aug 07 03:13:54 +0000 2023;1688387967050813440;"@oxdewawin @benky1820 @Urrangawak @M45Broo bukan urgent,saya pribadi juga setuju IKN ada tp tidak dlm kondisi ekonomi kaya skrg ini. pak jokowi seperti salesman tawar2 invest ke luar negeri mulai dr arab ditolak,russia juga menolak ditambah canada juga ditolak dan terakhir hanya china yg mau dgn investasi 32000 HEKTAR!!!";0;0;0;0;in;261023896;1688057970557620224;samurai_tenro;https://twitter.com/samurai_tenro/status/1688387967050813440
Mon Aug 07 03:10:19 +0000 2023;1688387062846865408;"Tindak tegas Rocky Gerung yang menyampaikan pernyataan kontroversial yang menyudutkan Presiden dan menolak proyek pembangunan IKN. https://t.co/3Cek4PFV4Z";0;0;0;1;in;1618630001850732551;1688387062846865408;nttdotinfo;https://twitter.com/nttdotinfo/status/1688387062846865408
Mon Aug 07 01:01:30 +0000 2023;1688354647986348033;"@KompasTV Kaum2 Jakartasentris sm Jawasentris sih yg menolak IKN baru";0;0;0;0;in;3699063374;1687609497811070977;8612fan;https://twitter.com/8612fan/status/1688354647986348033
Mon Aug 07 00:19:16 +0000 2023;1688344018030358528;"Rocky Gerung, menolak IKN lantas ia di persekusi.!!!";0;0;0;0;in;276847477;1688344018030358528;ParahyanganPost;https://twitter.com/ParahyanganPost/status/1688344018030358528
Sun Aug 06 17:50:00 +0000 2023;1688246055195095040;"Ga ngaruh lah ... Manusia tengik ini dan gerombolan nya menolak IKN.... 90% rakyat Indonesia setuju IKN dilanjutkan, merdeka!!! Salam NKRI 🇮🇩";0;0;0;0;in;902537317;1688246055195095040;barisaik2;https://twitter.com/barisaik2/status/1688246055195095040
Sun Aug 06 17:04:20 +0000 2023;1688234561522765824;"@alisyarief Hanya bajingan tolol yg menolak IKN...";0;0;0;0;in;2281823534;1687637995300823040;ArtamuSLand;https://twitter.com/ArtamuSLand/status/1688234561522765824
Sun Aug 06 15:06:04 +0000 2023;1688204800591294464;"@kangjiping @siGampaarr @tvOneNews Pikir aja lah sendiri, yg menolak IKN jarang tuh warga Kalimantan, malah kami senang 🤪";0;0;0;0;in;948405917241851904;1686996729567289344;LuthfiNAji1;https://twitter.com/LuthfiNAji1/status/1688204800591294464
Sun Aug 06 12:15:19 +0000 2023;1688161831293165568;"memangnya  si Rocky gerung ini siapa ya? kalo dia menolak IKN terus seluruh rakyat ikut dia gitu???? ga jelas";0;0;0;0;in;1475844703463477248;1688161831293165568;Ristha1368;https://twitter.com/Ristha1368/status/1688161831293165568
Sun Aug 06 08:52:18 +0000 2023;1688110738035064832;"@KompasTV @Rockygerung_id  menolak ikn di lanjutkan, , , memangnya dia sebagai apa di Indonesia ini, , ,????";0;0;0;0;in;1619774666754920449;1687609497811070977;djulahusain1;https://twitter.com/djulahusain1/status/1688110738035064832
Sun Aug 06 08:48:07 +0000 2023;1688109686279843840;"@OposisiCerdas @megalistaz Mayoritas Rakyat Indonesia juga menolak IKN.., lalu utk siapa lKN itu terkesan sangat" dipaksakan ya";0;0;0;0;in;1447540343402946564;1687720193039183872;2001Tgk;https://twitter.com/2001Tgk/status/1688109686279843840
Sun Aug 06 06:01:46 +0000 2023;1688067823623671808;"@Dara_Cega Makanya bangsa Imigran dan Simpatisanya yg kontra Nusantara mati matian menolak IKN lewat narasi PERUBAHAN🤣🤣🤣. Pak dhe nggak bergeming , IKN terus dikebut pembangunanya. Tgl 17 Agustus 2024 Upacara pertama di IKN &amp  Ibukota Negara resmi pindah. @BangPakatDayak ,@sindai_salie";0;0;0;0;in;1428043247331409921;1687624013307330561;roder45070212;https://twitter.com/roder45070212/status/1688067823623671808
Sun Aug 06 02:12:02 +0000 2023;1688010009563807744;"@KompasTV Bohir2 nya yg menolak IKN, dia mah cuma centeng ...😝";0;0;0;0;in;911078447144779777;1687609497811070977;rida_nicolas;https://twitter.com/rida_nicolas/status/1688010009563807744
Sun Aug 06 01:34:08 +0000 2023;1688000472056217600;"@democrazymedia Yg menolak ikn pasti antek mamarika. Negara maju tdk mau negara berkembang jadi negara maju";0;2;0;3;in;1639467516971065345;1687757838741839873;MOHDAHL01728541;https://twitter.com/MOHDAHL01728541/status/1688000472056217600
Sun Aug 06 00:31:54 +0000 2023;1687984810789044225;"Yang menolak IKN itu sudah dapat diperkirakan pengetahuan mereka tentang miskinnya wawasan nusantara dan pentingnya pemerataan pembangunan untuk memperkuat ketahanan nasional.";0;0;0;0;in;712062409888825344;1687984810789044225;bosekejoannes;https://twitter.com/bosekejoannes/status/1687984810789044225
Sat Aug 05 15:49:00 +0000 2023;1687853216929845248;"Menolak IKN yg sudah di undang - undangkan ya kudu tarung lagi si RG ke MK untuk membatalkan uu tersebut. Tapi tujuannya apa?  Biar hambalang ada saingan tah? Janganlah… Ntar jd tempat jin beranak pinak 🥴🥴";1;7;16;75;in;1394912376814665730;1687853216929845248;BangPakat;https://twitter.com/BangPakat/status/1687853216929845248
Sat Aug 05 09:36:46 +0000 2023;1687759542678138880;"@rockygerung  Menolak Melanjutkan Proyek IKN          M A T A M U !!!  https://t.co/UxhvI9CyyZ";0;0;0;0;in;1469895292333948932;1687759542678138880;prematur1um;https://twitter.com/prematur1um/status/1687759542678138880
Sat Aug 05 06:35:02 +0000 2023;1687713806192103424;"@BangPakatDayak Sekalian kirimi darah tuh orang ingin memprovokasi untuk menolak IKN";0;1;0;0;in;1501465763785236482;1687674104735002624;M22Mentari9;https://twitter.com/M22Mentari9/status/1687713806192103424
Sat Aug 05 06:24:35 +0000 2023;1687711177412055042;"Sebagai warga Samarinda Kalimantan Timur, kota penyangga IKN. Pendapat saya sama dengan bung Rocky Gerung, menolak IKN.   Banyak cacat prosedural di awal, 1 contohnya saja soal amdal. Kebijakan gak hanya cukup dengan niat baik, tapi harus dilakukan dengan cara cara yang baik.";0;1;0;0;in;475799160;1687711177412055042;handii__;https://twitter.com/handii__/status/1687711177412055042
Sat Aug 05 05:55:14 +0000 2023;1687703789489565697;"@KompasTV Mantap....Tolak IKN dengan kajian ilmiah tentu dengan menggunakan kajian ilmiah juga. Tapi bahasa yang yg digunakan tentu bahasa ilmiah. Pemilihan kata kata cacian dan makian bukanlah diksi ilmiah.  Disinilah kontradiksi..kasusnya bukan karena anda menolak IKN tetapi karena diksi";0;0;0;1;in;1619633759640489989;1687609497811070977;PetrusRadison;https://twitter.com/PetrusRadison/status/1687703789489565697
Sat Aug 05 05:12:34 +0000 2023;1687693055154147328;"@KompasTV Yang di butuhkan RG adalah Teh dan Kopi agar bisa "nyelup" Bukan IKN. Maka nya dia gak butuh IKN dan Menolak IKN.";0;0;0;0;in;145948572;1687609497811070977;Ian_Ferdian81;https://twitter.com/Ian_Ferdian81/status/1687693055154147328
